Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064999,-,-,-,40.45,-79.98,-5,272,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2014,1,4,21,0,0,0,0.4,181.9
2014,1,4,21,30,0,0,0.4,181.9
2014,1,4,22,0,0,0,0.4,182.9
2014,1,4,22,30,0,0,0.4,182.9
2014,1,4,23,0,0,0,0.4,184.5
2014,1,4,23,30,0,1,0.4,184.5
2014,1,5,0,0,0,1,0.4,187.10000000000002
2014,1,5,0,30,0,1,0.4,187.10000000000002
2014,1,5,1,0,0,1,0.4,190.3
2014,1,5,1,30,0,4,0.4,190.3
2014,1,5,2,0,0,4,0.4,189.8
2014,1,5,2,30,0,0,0.4,189.8
2014,1,5,3,0,0,0,0.4,188.0
2014,1,5,3,30,0,0,0.4,188.0
2014,1,5,4,0,0,0,0.4,185.60000000000002
2014,1,5,4,30,0,0,0.4,185.60000000000002
2014,1,5,5,0,0,1,0.4,186.8
2014,1,5,5,30,0,0,0.4,186.8
2014,1,5,6,0,0,4,0.4,186.0
2014,1,5,6,30,0,4,0.4,186.0
2014,1,5,7,0,0,1,0.4,181.8
2014,1,5,7,30,0,4,0.4,181.8
2014,1,5,8,0,191,0,0.4,173.0
2014,1,5,8,30,0,4,0.4,173.0
2014,1,5,9,0,0,4,0.4,166.9
2014,1,5,9,30,107,7,0.4,166.9
2014,1,5,10,0,5,7,0.4,155.60000000000002
2014,1,5,10,30,0,8,0.4,155.60000000000002
2014,1,5,11,0,21,7,0.5,156.5
2014,1,5,11,30,6,7,0.5,156.5
2014,1,5,12,0,0,4,0.5,151.1
2014,1,5,12,30,0,7,0.5,151.1
2014,1,5,13,0,96,7,0.5,146.0
2014,1,5,13,30,457,7,0.5,146.0
2014,1,5,14,0,240,7,0.6000000000000001,146.8
2014,1,5,14,30,254,8,0.6000000000000001,146.8
2014,1,5,15,0,157,7,0.6000000000000001,150.0
2014,1,5,15,30,58,7,0.6000000000000001,150.0
2014,1,5,16,0,27,7,0.7000000000000001,154.70000000000002
2014,1,5,16,30,0,7,0.7000000000000001,154.70000000000002
2014,1,5,17,0,0,7,0.8,161.5
2014,1,5,17,30,0,7,0.8,161.5
2014,1,5,18,0,0,7,0.9,166.3
2014,1,5,18,30,0,7,0.9,166.3
2014,1,5,19,0,0,7,1.0,167.20000000000002
2014,1,5,19,30,0,7,1.0,167.20000000000002
2014,1,5,20,0,0,7,1.1,166.8
2014,1,5,20,30,0,7,1.1,166.8
2014,1,5,21,0,0,7,1.1,171.3
2014,1,5,21,30,0,7,1.1,171.3
2014,1,5,22,0,0,7,1.1,182.8
2014,1,5,22,30,0,8,1.0,182.8
2014,1,5,23,0,0,7,1.0,195.10000000000002
2014,1,5,23,30,0,7,1.0,195.10000000000002
2014,1,6,0,0,0,8,1.0,207.70000000000002
2014,1,6,0,30,0,7,1.0,207.70000000000002
2014,1,6,1,0,0,4,1.1,221.60000000000002
2014,1,6,1,30,0,4,1.1,221.60000000000002
2014,1,6,2,0,0,4,1.2000000000000002,231.5
2014,1,6,2,30,0,8,1.2000000000000002,231.5
2014,1,6,3,0,0,7,1.2000000000000002,241.70000000000002
2014,1,6,3,30,0,7,1.2000000000000002,241.70000000000002
2014,1,6,4,0,0,8,1.2000000000000002,260.0
2014,1,6,4,30,0,7,1.2000000000000002,260.0
2014,1,6,5,0,0,4,1.2000000000000002,273.90000000000003
2014,1,6,5,30,0,4,1.2000000000000002,273.90000000000003
2014,1,6,6,0,0,4,1.2000000000000002,277.7
2014,1,6,6,30,0,4,1.2000000000000002,277.7
2014,1,6,7,0,0,4,1.2000000000000002,277.0
2014,1,6,7,30,0,4,1.2000000000000002,277.0
2014,1,6,8,0,0,8,1.2000000000000002,277.2
2014,1,6,8,30,93,8,1.2000000000000002,277.2
2014,1,6,9,0,113,4,1.2000000000000002,277.8
2014,1,6,9,30,0,4,1.2000000000000002,277.8
2014,1,6,10,0,214,4,1.2000000000000002,276.5
2014,1,6,10,30,194,4,1.2000000000000002,276.5
2014,1,6,11,0,0,4,1.3,273.8
2014,1,6,11,30,25,4,1.3,273.8
2014,1,6,12,0,35,4,1.4000000000000001,270.8
2014,1,6,12,30,33,7,1.4000000000000001,270.8
2014,1,6,13,0,136,7,1.5,269.1
2014,1,6,13,30,146,4,1.5,269.1
2014,1,6,14,0,279,4,1.5,269.2
2014,1,6,14,30,207,4,1.5,269.2
2014,1,6,15,0,435,4,1.5,269.5
2014,1,6,15,30,172,4,1.5,269.5
2014,1,6,16,0,155,8,1.6,270.3
2014,1,6,16,30,96,4,1.5,270.3
2014,1,6,17,0,0,8,1.5,270.7
2014,1,6,17,30,0,1,1.4000000000000001,270.7
2014,1,6,18,0,0,1,1.4000000000000001,270.6
2014,1,6,18,30,0,7,1.4000000000000001,270.6
2014,1,6,19,0,0,7,1.4000000000000001,269.40000000000003
2014,1,6,19,30,0,1,1.3,269.40000000000003
2014,1,6,20,0,0,1,1.3,267.90000000000003
2014,1,6,20,30,0,1,1.3,267.90000000000003
2014,1,6,21,0,0,8,1.3,266.3
2014,1,6,21,30,0,1,1.3,266.3
2014,1,6,22,0,0,0,1.3,265.0
2014,1,6,22,30,0,1,1.3,265.0
2014,1,6,23,0,0,7,1.3,264.1
2014,1,6,23,30,0,1,1.3,264.1
2014,1,7,0,0,0,7,1.3,263.90000000000003
2014,1,7,0,30,0,1,1.2000000000000002,263.90000000000003
2014,1,7,1,0,0,1,1.2000000000000002,264.2
2014,1,7,1,30,0,7,1.2000000000000002,264.2
2014,1,7,2,0,0,7,1.2000000000000002,263.3
2014,1,7,2,30,0,8,1.2000000000000002,263.3
2014,1,7,3,0,0,1,1.2000000000000002,260.8
2014,1,7,3,30,0,1,1.2000000000000002,260.8
2014,1,7,4,0,0,1,1.2000000000000002,257.8
2014,1,7,4,30,0,1,1.2000000000000002,257.8
2014,1,7,5,0,0,1,1.2000000000000002,255.60000000000002
2014,1,7,5,30,0,0,1.2000000000000002,255.60000000000002
2014,1,7,6,0,0,0,1.2000000000000002,254.5
2014,1,7,6,30,0,1,1.2000000000000002,254.5
2014,1,7,7,0,0,1,1.2000000000000002,253.5
2014,1,7,7,30,0,7,1.2000000000000002,253.5
2014,1,7,8,0,0,7,1.2000000000000002,252.70000000000002
2014,1,7,8,30,532,1,1.2000000000000002,252.70000000000002
2014,1,7,9,0,695,1,1.2000000000000002,252.9
2014,1,7,9,30,787,1,1.2000000000000002,252.9
2014,1,7,10,0,629,8,1.2000000000000002,253.5
2014,1,7,10,30,675,8,1.2000000000000002,253.5
2014,1,7,11,0,741,8,1.2000000000000002,253.70000000000002
2014,1,7,11,30,729,8,1.2000000000000002,253.70000000000002
2014,1,7,12,0,774,8,1.2000000000000002,252.4
2014,1,7,12,30,371,7,1.2000000000000002,252.4
2014,1,7,13,0,715,7,1.2000000000000002,250.10000000000002
2014,1,7,13,30,551,4,1.1,250.10000000000002
2014,1,7,14,0,915,1,1.1,247.0
2014,1,7,14,30,455,4,1.1,247.0
2014,1,7,15,0,139,4,1.1,244.10000000000002
2014,1,7,15,30,769,1,1.0,244.10000000000002
2014,1,7,16,0,664,8,1.0,242.0
2014,1,7,16,30,495,0,0.9,242.0
2014,1,7,17,0,0,8,0.9,240.0
2014,1,7,17,30,0,0,0.8,240.0
2014,1,7,18,0,0,0,0.8,239.10000000000002
2014,1,7,18,30,0,0,0.8,239.10000000000002
2014,1,7,19,0,0,0,0.8,240.0
2014,1,7,19,30,0,0,0.7000000000000001,240.0
2014,1,7,20,0,0,0,0.7000000000000001,241.70000000000002
2014,1,7,20,30,0,0,0.7000000000000001,241.70000000000002
2014,1,7,21,0,0,0,0.7000000000000001,243.4
2014,1,7,21,30,0,0,0.6000000000000001,243.4
2014,1,7,22,0,0,0,0.6000000000000001,244.4
2014,1,7,22,30,0,0,0.5,244.4
2014,1,7,23,0,0,0,0.5,244.20000000000002
2014,1,7,23,30,0,0,0.5,244.20000000000002
2014,1,8,0,0,0,0,0.5,240.20000000000002
2014,1,8,0,30,0,0,0.4,240.20000000000002
2014,1,8,1,0,0,0,0.4,231.10000000000002
2014,1,8,1,30,0,0,0.4,231.10000000000002
2014,1,8,2,0,0,0,0.4,216.9
2014,1,8,2,30,0,0,0.4,216.9
2014,1,8,3,0,0,0,0.5,211.8
2014,1,8,3,30,0,0,0.5,211.8
2014,1,8,4,0,0,1,0.5,206.10000000000002
2014,1,8,4,30,0,1,0.4,206.10000000000002
2014,1,8,5,0,0,1,0.4,208.8
2014,1,8,5,30,0,4,0.4,208.8
2014,1,8,6,0,0,4,0.4,215.5
2014,1,8,6,30,0,7,0.4,215.5
2014,1,8,7,0,0,7,0.4,213.0
2014,1,8,7,30,0,7,0.4,213.0
2014,1,8,8,0,0,4,0.5,207.5
2014,1,8,8,30,0,4,0.5,207.5
2014,1,8,9,0,143,4,0.6000000000000001,206.3
2014,1,8,9,30,107,4,0.6000000000000001,206.3
2014,1,8,10,0,70,4,0.7000000000000001,209.60000000000002
2014,1,8,10,30,43,4,0.7000000000000001,209.60000000000002
2014,1,8,11,0,115,4,0.7000000000000001,212.4
2014,1,8,11,30,95,4,0.7000000000000001,212.4
2014,1,8,12,0,100,4,0.7000000000000001,218.0
2014,1,8,12,30,156,4,0.7000000000000001,218.0
2014,1,8,13,0,182,4,0.7000000000000001,220.9
2014,1,8,13,30,134,7,0.6000000000000001,220.9
2014,1,8,14,0,240,7,0.6000000000000001,221.0
2014,1,8,14,30,527,7,0.5,221.0
2014,1,8,15,0,396,7,0.5,219.10000000000002
2014,1,8,15,30,183,7,0.4,219.10000000000002
2014,1,8,16,0,109,7,0.30000000000000004,216.0
2014,1,8,16,30,63,7,0.30000000000000004,216.0
2014,1,8,17,0,0,7,0.30000000000000004,217.4
2014,1,8,17,30,0,7,0.30000000000000004,217.4
2014,1,8,18,0,0,7,0.30000000000000004,219.20000000000002
2014,1,8,18,30,0,7,0.30000000000000004,219.20000000000002
2014,1,8,19,0,0,7,0.30000000000000004,220.0
2014,1,8,19,30,0,7,0.30000000000000004,220.0
2014,1,8,20,0,0,6,0.30000000000000004,217.3
2014,1,8,20,30,0,6,0.2,217.3
2014,1,8,21,0,0,7,0.2,211.10000000000002
2014,1,8,21,30,0,7,0.2,211.10000000000002
2014,1,8,22,0,0,7,0.2,211.70000000000002
2014,1,8,22,30,0,7,0.2,211.70000000000002
2014,1,8,23,0,0,7,0.2,219.8
2014,1,8,23,30,0,4,0.2,219.8
2014,1,9,0,0,0,4,0.2,233.5
2014,1,9,0,30,0,7,0.2,233.5
2014,1,9,1,0,0,7,0.2,257.6
2014,1,9,1,30,0,7,0.2,257.6
2014,1,9,2,0,0,4,0.2,290.2
2014,1,9,2,30,0,4,0.2,290.2
2014,1,9,3,0,0,4,0.30000000000000004,321.70000000000005
2014,1,9,3,30,0,1,0.30000000000000004,321.70000000000005
2014,1,9,4,0,0,1,0.30000000000000004,358.5
2014,1,9,4,30,0,4,0.30000000000000004,358.5
2014,1,9,5,0,0,4,0.4,28.3
2014,1,9,5,30,0,4,0.4,28.3
2014,1,9,6,0,0,0,0.5,46.5
2014,1,9,6,30,0,0,0.4,46.5
2014,1,9,7,0,0,1,0.4,63.300000000000004
2014,1,9,7,30,0,1,0.4,63.300000000000004
2014,1,9,8,0,122,0,0.4,75.10000000000001
2014,1,9,8,30,356,4,0.4,75.10000000000001
2014,1,9,9,0,29,4,0.4,92.30000000000001
2014,1,9,9,30,209,4,0.30000000000000004,92.30000000000001
2014,1,9,10,0,246,4,0.30000000000000004,113.4
2014,1,9,10,30,735,0,0.30000000000000004,113.4
2014,1,9,11,0,765,0,0.30000000000000004,123.2
2014,1,9,11,30,785,0,0.30000000000000004,123.2
2014,1,9,12,0,799,0,0.30000000000000004,136.9
2014,1,9,12,30,801,0,0.30000000000000004,136.9
2014,1,9,13,0,792,1,0.30000000000000004,150.70000000000002
2014,1,9,13,30,626,7,0.30000000000000004,150.70000000000002
2014,1,9,14,0,755,1,0.30000000000000004,155.0
2014,1,9,14,30,513,4,0.2,155.0
2014,1,9,15,0,580,7,0.2,145.0
2014,1,9,15,30,294,7,0.4,145.0
2014,1,9,16,0,229,7,0.6000000000000001,110.10000000000001
2014,1,9,16,30,110,7,0.7000000000000001,110.10000000000001
2014,1,9,17,0,0,7,0.8,102.60000000000001
2014,1,9,17,30,0,7,0.7000000000000001,102.60000000000001
2014,1,9,18,0,0,7,0.6000000000000001,107.30000000000001
2014,1,9,18,30,0,7,0.4,107.30000000000001
2014,1,9,19,0,0,7,0.30000000000000004,123.80000000000001
2014,1,9,19,30,0,7,0.30000000000000004,123.80000000000001
2014,1,9,20,0,0,7,0.4,131.8
2014,1,9,20,30,0,6,0.4,131.8
2014,1,9,21,0,0,6,0.5,140.1
2014,1,9,21,30,0,6,0.5,140.1
2014,1,9,22,0,0,6,0.5,143.20000000000002
2014,1,9,22,30,0,6,0.5,143.20000000000002
2014,1,9,23,0,0,7,0.5,150.20000000000002
2014,1,9,23,30,0,7,0.5,150.20000000000002
2014,1,10,0,0,0,8,0.5,157.10000000000002
2014,1,10,0,30,0,4,0.5,157.10000000000002
2014,1,10,1,0,0,4,0.5,152.9
2014,1,10,1,30,0,4,0.5,152.9
2014,1,10,2,0,0,4,0.5,152.4
2014,1,10,2,30,0,4,0.4,152.4
2014,1,10,3,0,0,4,0.4,157.0
2014,1,10,3,30,0,4,0.4,157.0
2014,1,10,4,0,0,4,0.4,163.60000000000002
2014,1,10,4,30,0,4,0.4,163.60000000000002
2014,1,10,5,0,0,4,0.4,171.3
2014,1,10,5,30,0,8,0.4,171.3
2014,1,10,6,0,0,4,0.5,180.10000000000002
2014,1,10,6,30,0,4,0.5,180.10000000000002
2014,1,10,7,0,0,4,0.5,194.5
2014,1,10,7,30,0,4,0.5,194.5
2014,1,10,8,0,93,0,0.5,194.4
2014,1,10,8,30,0,4,0.5,194.4
2014,1,10,9,0,458,1,0.5,196.9
2014,1,10,9,30,0,4,0.5,196.9
2014,1,10,10,0,16,7,0.6000000000000001,192.8
2014,1,10,10,30,92,4,0.6000000000000001,192.8
2014,1,10,11,0,89,7,0.6000000000000001,183.3
2014,1,10,11,30,114,7,0.6000000000000001,183.3
2014,1,10,12,0,276,7,0.6000000000000001,178.70000000000002
2014,1,10,12,30,180,7,0.6000000000000001,178.70000000000002
2014,1,10,13,0,190,7,0.6000000000000001,173.8
2014,1,10,13,30,311,7,0.5,173.8
2014,1,10,14,0,85,7,0.4,161.4
2014,1,10,14,30,70,7,0.30000000000000004,161.4
2014,1,10,15,0,197,7,0.30000000000000004,149.20000000000002
2014,1,10,15,30,462,7,0.30000000000000004,149.20000000000002
2014,1,10,16,0,368,7,0.4,151.3
2014,1,10,16,30,187,8,0.4,151.3
2014,1,10,17,0,0,4,0.5,146.70000000000002
2014,1,10,17,30,0,4,0.5,146.70000000000002
2014,1,10,18,0,0,4,0.6000000000000001,139.8
2014,1,10,18,30,0,4,0.6000000000000001,139.8
2014,1,10,19,0,0,7,0.7000000000000001,137.5
2014,1,10,19,30,0,7,0.6000000000000001,137.5
2014,1,10,20,0,0,6,0.6000000000000001,126.9
2014,1,10,20,30,0,6,0.6000000000000001,126.9
2014,1,10,21,0,0,6,0.6000000000000001,123.30000000000001
2014,1,10,21,30,0,7,0.6000000000000001,123.30000000000001
2014,1,10,22,0,0,7,0.6000000000000001,125.7
2014,1,10,22,30,0,7,0.6000000000000001,125.7
2014,1,10,23,0,0,6,0.7000000000000001,129.20000000000002
2014,1,10,23,30,0,6,0.6000000000000001,129.20000000000002
2014,1,11,0,0,0,6,0.6000000000000001,135.1
2014,1,11,0,30,0,7,0.7000000000000001,135.1
2014,1,11,1,0,0,6,0.8,162.3
2014,1,11,1,30,0,7,0.8,162.3
2014,1,11,2,0,0,6,0.9,183.4
2014,1,11,2,30,0,7,0.8,183.4
