Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1030149,-,-,-,40.05,-81.54,-5,288,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2017,1,4,8,0,152,1,0.8,277.40000000000003
2017,1,4,8,30,460,4,0.8,277.40000000000003
2017,1,4,9,0,659,0,0.8,274.1
2017,1,4,9,30,760,4,0.8,274.1
2017,1,4,10,0,856,1,0.9,271.6
2017,1,4,10,30,897,1,0.9,271.6
2017,1,4,11,0,924,1,0.9,270.0
2017,1,4,11,30,941,1,0.9,270.0
2017,1,4,12,0,942,1,1.0,269.5
2017,1,4,12,30,946,1,1.0,269.5
2017,1,4,13,0,944,1,1.0,270.3
2017,1,4,13,30,934,1,1.0,270.3
2017,1,4,14,0,907,1,1.0,272.1
2017,1,4,14,30,880,1,0.9,272.1
2017,1,4,15,0,831,4,0.9,274.1
2017,1,4,15,30,770,1,0.8,274.1
2017,1,4,16,0,670,1,0.8,274.90000000000003
2017,1,4,16,30,517,1,0.7000000000000001,274.90000000000003
2017,1,4,17,0,0,1,0.7000000000000001,274.90000000000003
2017,1,4,17,30,0,1,0.7000000000000001,274.90000000000003
2017,1,4,18,0,0,4,0.7000000000000001,273.3
2017,1,4,18,30,0,1,0.7000000000000001,273.3
2017,1,4,19,0,0,4,0.7000000000000001,272.8
2017,1,4,19,30,0,4,0.7000000000000001,272.8
2017,1,4,20,0,0,4,0.7000000000000001,273.3
2017,1,4,20,30,0,4,0.7000000000000001,273.3
2017,1,4,21,0,0,4,0.7000000000000001,274.0
2017,1,4,21,30,0,4,0.6000000000000001,274.0
2017,1,4,22,0,0,4,0.6000000000000001,273.0
2017,1,4,22,30,0,4,0.6000000000000001,273.0
2017,1,4,23,0,0,4,0.6000000000000001,270.1
2017,1,4,23,30,0,8,0.6000000000000001,270.1
2017,1,5,0,0,0,4,0.6000000000000001,267.8
2017,1,5,0,30,0,4,0.6000000000000001,267.8
2017,1,5,1,0,0,4,0.6000000000000001,265.6
2017,1,5,1,30,0,4,0.5,265.6
2017,1,5,2,0,0,8,0.5,264.2
2017,1,5,2,30,0,8,0.5,264.2
2017,1,5,3,0,0,8,0.5,263.8
2017,1,5,3,30,0,8,0.5,263.8
2017,1,5,4,0,0,8,0.5,263.1
2017,1,5,4,30,0,8,0.5,263.1
2017,1,5,5,0,0,8,0.5,262.2
2017,1,5,5,30,0,8,0.5,262.2
2017,1,5,6,0,0,8,0.5,256.0
2017,1,5,6,30,0,8,0.5,256.0
2017,1,5,7,0,0,8,0.5,248.3
2017,1,5,7,30,0,8,0.5,248.3
2017,1,5,8,0,0,8,0.5,246.0
2017,1,5,8,30,43,4,0.5,246.0
2017,1,5,9,0,79,8,0.5,242.10000000000002
2017,1,5,9,30,107,8,0.5,242.10000000000002
2017,1,5,10,0,156,8,0.5,229.70000000000002
2017,1,5,10,30,172,8,0.5,229.70000000000002
2017,1,5,11,0,116,8,0.5,220.4
2017,1,5,11,30,103,8,0.5,220.4
2017,1,5,12,0,182,4,0.5,235.60000000000002
2017,1,5,12,30,264,8,0.5,235.60000000000002
2017,1,5,13,0,219,8,0.5,249.9
2017,1,5,13,30,18,8,0.5,249.9
2017,1,5,14,0,1,8,0.5,254.3
2017,1,5,14,30,0,8,0.4,254.3
2017,1,5,15,0,0,8,0.4,258.2
2017,1,5,15,30,0,6,0.4,258.2
2017,1,5,16,0,0,8,0.4,263.90000000000003
2017,1,5,16,30,0,8,0.4,263.90000000000003
2017,1,5,17,0,0,8,0.4,277.40000000000003
2017,1,5,17,30,0,8,0.4,277.40000000000003
2017,1,5,18,0,0,8,0.4,283.6
2017,1,5,18,30,0,8,0.4,283.6
2017,1,5,19,0,0,6,0.4,289.90000000000003
2017,1,5,19,30,0,8,0.4,289.90000000000003
2017,1,5,20,0,0,6,0.4,295.0
2017,1,5,20,30,0,8,0.4,295.0
2017,1,5,21,0,0,8,0.4,297.8
2017,1,5,21,30,0,8,0.4,297.8
2017,1,5,22,0,0,8,0.4,301.8
2017,1,5,22,30,0,8,0.4,301.8
2017,1,5,23,0,0,8,0.4,304.1
2017,1,5,23,30,0,8,0.4,304.1
2017,1,6,0,0,0,8,0.4,305.7
2017,1,6,0,30,0,8,0.4,305.7
2017,1,6,1,0,0,8,0.5,304.6
2017,1,6,1,30,0,4,0.4,304.6
2017,1,6,2,0,0,4,0.4,303.0
2017,1,6,2,30,0,4,0.4,303.0
2017,1,6,3,0,0,4,0.4,304.40000000000003
2017,1,6,3,30,0,1,0.4,304.40000000000003
2017,1,6,4,0,0,8,0.4,302.0
2017,1,6,4,30,0,8,0.4,302.0
2017,1,6,5,0,0,1,0.4,296.40000000000003
2017,1,6,5,30,0,1,0.4,296.40000000000003
2017,1,6,6,0,0,8,0.4,294.90000000000003
2017,1,6,6,30,0,1,0.4,294.90000000000003
2017,1,6,7,0,0,1,0.4,293.8
2017,1,6,7,30,0,1,0.4,293.8
2017,1,6,8,0,0,4,0.4,293.7
2017,1,6,8,30,283,8,0.4,293.7
2017,1,6,9,0,439,4,0.4,291.7
2017,1,6,9,30,521,8,0.4,291.7
2017,1,6,10,0,565,8,0.4,287.3
2017,1,6,10,30,700,8,0.4,287.3
2017,1,6,11,0,655,8,0.4,279.3
2017,1,6,11,30,732,8,0.4,279.3
2017,1,6,12,0,625,8,0.5,273.90000000000003
2017,1,6,12,30,682,8,0.5,273.90000000000003
2017,1,6,13,0,753,8,0.5,269.40000000000003
2017,1,6,13,30,651,8,0.5,269.40000000000003
2017,1,6,14,0,678,8,0.5,270.40000000000003
2017,1,6,14,30,645,8,0.4,270.40000000000003
2017,1,6,15,0,611,8,0.4,279.1
2017,1,6,15,30,562,8,0.4,279.1
2017,1,6,16,0,458,4,0.4,290.40000000000003
2017,1,6,16,30,312,8,0.4,290.40000000000003
2017,1,6,17,0,0,8,0.4,283.40000000000003
2017,1,6,17,30,0,4,0.30000000000000004,283.40000000000003
2017,1,6,18,0,0,8,0.30000000000000004,281.90000000000003
2017,1,6,18,30,0,4,0.30000000000000004,281.90000000000003
2017,1,6,19,0,0,4,0.30000000000000004,289.3
2017,1,6,19,30,0,4,0.30000000000000004,289.3
2017,1,6,20,0,0,4,0.30000000000000004,314.0
2017,1,6,20,30,0,1,0.30000000000000004,314.0
2017,1,6,21,0,0,1,0.30000000000000004,313.90000000000003
2017,1,6,21,30,0,1,0.30000000000000004,313.90000000000003
2017,1,6,22,0,0,1,0.30000000000000004,320.0
2017,1,6,22,30,0,1,0.30000000000000004,320.0
2017,1,6,23,0,0,1,0.4,343.20000000000005
2017,1,6,23,30,0,1,0.30000000000000004,343.20000000000005
2017,1,7,0,0,0,1,0.30000000000000004,340.20000000000005
2017,1,7,0,30,0,1,0.30000000000000004,340.20000000000005
2017,1,7,1,0,0,8,0.30000000000000004,340.6
2017,1,7,1,30,0,1,0.30000000000000004,340.6
2017,1,7,2,0,0,1,0.30000000000000004,343.1
2017,1,7,2,30,0,1,0.30000000000000004,343.1
2017,1,7,3,0,0,8,0.4,351.0
2017,1,7,3,30,0,8,0.30000000000000004,351.0
2017,1,7,4,0,0,1,0.30000000000000004,349.90000000000003
2017,1,7,4,30,0,8,0.30000000000000004,349.90000000000003
2017,1,7,5,0,0,8,0.4,346.0
2017,1,7,5,30,0,8,0.4,346.0
2017,1,7,6,0,0,8,0.4,344.5
2017,1,7,6,30,0,8,0.4,344.5
2017,1,7,7,0,0,8,0.4,343.40000000000003
2017,1,7,7,30,0,8,0.4,343.40000000000003
2017,1,7,8,0,0,8,0.4,340.5
2017,1,7,8,30,465,8,0.4,340.5
2017,1,7,9,0,633,8,0.4,333.6
2017,1,7,9,30,737,4,0.30000000000000004,333.6
2017,1,7,10,0,808,1,0.30000000000000004,324.8
2017,1,7,10,30,854,1,0.30000000000000004,324.8
2017,1,7,11,0,889,0,0.30000000000000004,302.6
2017,1,7,11,30,908,0,0.30000000000000004,302.6
2017,1,7,12,0,926,1,0.4,287.5
2017,1,7,12,30,929,1,0.4,287.5
2017,1,7,13,0,927,1,0.5,285.6
2017,1,7,13,30,917,1,0.5,285.6
2017,1,7,14,0,897,1,0.6000000000000001,287.0
2017,1,7,14,30,869,0,0.6000000000000001,287.0
2017,1,7,15,0,823,0,0.6000000000000001,287.90000000000003
2017,1,7,15,30,763,0,0.6000000000000001,287.90000000000003
2017,1,7,16,0,666,0,0.6000000000000001,287.8
2017,1,7,16,30,516,0,0.6000000000000001,287.8
2017,1,7,17,0,237,1,0.6000000000000001,286.90000000000003
2017,1,7,17,30,0,1,0.6000000000000001,286.90000000000003
2017,1,7,18,0,0,4,0.6000000000000001,285.8
2017,1,7,18,30,0,4,0.6000000000000001,285.8
2017,1,7,19,0,0,1,0.6000000000000001,285.2
2017,1,7,19,30,0,1,0.6000000000000001,285.2
2017,1,7,20,0,0,4,0.7000000000000001,285.2
2017,1,7,20,30,0,4,0.7000000000000001,285.2
2017,1,7,21,0,0,4,0.7000000000000001,284.3
2017,1,7,21,30,0,4,0.7000000000000001,284.3
2017,1,7,22,0,0,4,0.7000000000000001,280.40000000000003
2017,1,7,22,30,0,1,0.7000000000000001,280.40000000000003
2017,1,7,23,0,0,1,0.7000000000000001,273.6
2017,1,7,23,30,0,4,0.6000000000000001,273.6
2017,1,8,0,0,0,4,0.6000000000000001,264.90000000000003
2017,1,8,0,30,0,4,0.6000000000000001,264.90000000000003
2017,1,8,1,0,0,4,0.6000000000000001,259.0
2017,1,8,1,30,0,4,0.6000000000000001,259.0
2017,1,8,2,0,0,4,0.6000000000000001,261.7
2017,1,8,2,30,0,4,0.6000000000000001,261.7
2017,1,8,3,0,0,4,0.7000000000000001,274.3
2017,1,8,3,30,0,4,0.7000000000000001,274.3
2017,1,8,4,0,0,4,0.7000000000000001,288.90000000000003
2017,1,8,4,30,0,1,0.7000000000000001,288.90000000000003
2017,1,8,5,0,0,4,0.7000000000000001,295.40000000000003
2017,1,8,5,30,0,4,0.6000000000000001,295.40000000000003
2017,1,8,6,0,0,1,0.6000000000000001,294.2
2017,1,8,6,30,0,1,0.6000000000000001,294.2
2017,1,8,7,0,0,1,0.6000000000000001,288.8
2017,1,8,7,30,0,1,0.6000000000000001,288.8
2017,1,8,8,0,169,1,0.6000000000000001,285.40000000000003
2017,1,8,8,30,495,1,0.6000000000000001,285.40000000000003
2017,1,8,9,0,642,1,0.7000000000000001,293.0
2017,1,8,9,30,745,1,0.7000000000000001,293.0
2017,1,8,10,0,804,1,0.8,298.3
2017,1,8,10,30,851,1,0.8,298.3
2017,1,8,11,0,456,4,0.8,296.90000000000003
2017,1,8,11,30,190,4,0.8,296.90000000000003
2017,1,8,12,0,414,4,0.8,294.1
2017,1,8,12,30,452,4,0.7000000000000001,294.1
2017,1,8,13,0,706,4,0.7000000000000001,293.7
2017,1,8,13,30,346,4,0.7000000000000001,293.7
2017,1,8,14,0,789,4,0.7000000000000001,295.8
2017,1,8,14,30,400,4,0.6000000000000001,295.8
2017,1,8,15,0,387,4,0.6000000000000001,298.8
2017,1,8,15,30,364,4,0.5,298.8
2017,1,8,16,0,683,4,0.5,300.6
2017,1,8,16,30,533,1,0.4,300.6
2017,1,8,17,0,0,4,0.4,297.6
2017,1,8,17,30,0,4,0.4,297.6
2017,1,8,18,0,0,4,0.4,294.6
2017,1,8,18,30,0,4,0.4,294.6
2017,1,8,19,0,0,4,0.4,289.7
2017,1,8,19,30,0,4,0.30000000000000004,289.7
2017,1,8,20,0,0,4,0.2,281.40000000000003
2017,1,8,20,30,0,1,0.2,281.40000000000003
2017,1,8,21,0,0,0,0.2,251.20000000000002
2017,1,8,21,30,0,0,0.30000000000000004,251.20000000000002
2017,1,8,22,0,0,1,0.4,213.70000000000002
2017,1,8,22,30,0,1,0.30000000000000004,213.70000000000002
2017,1,8,23,0,0,8,0.2,187.5
2017,1,8,23,30,0,8,0.2,187.5
2017,1,9,0,0,0,1,0.30000000000000004,176.9
2017,1,9,0,30,0,8,0.30000000000000004,176.9
2017,1,9,1,0,0,8,0.30000000000000004,175.5
2017,1,9,1,30,0,8,0.30000000000000004,175.5
2017,1,9,2,0,0,8,0.4,176.0
2017,1,9,2,30,0,8,0.4,176.0
2017,1,9,3,0,0,8,0.4,182.3
2017,1,9,3,30,0,8,0.4,182.3
2017,1,9,4,0,0,1,0.4,182.4
2017,1,9,4,30,0,1,0.4,182.4
2017,1,9,5,0,0,8,0.5,173.5
2017,1,9,5,30,0,8,0.5,173.5
2017,1,9,6,0,0,1,0.5,168.60000000000002
2017,1,9,6,30,0,8,0.5,168.60000000000002
2017,1,9,7,0,0,4,0.5,162.70000000000002
2017,1,9,7,30,0,8,0.5,162.70000000000002
2017,1,9,8,0,0,4,0.5,162.8
2017,1,9,8,30,16,4,0.5,162.8
2017,1,9,9,0,48,8,0.6000000000000001,172.60000000000002
2017,1,9,9,30,66,8,0.6000000000000001,172.60000000000002
2017,1,9,10,0,83,8,0.7000000000000001,183.0
2017,1,9,10,30,90,8,0.7000000000000001,183.0
2017,1,9,11,0,115,8,0.8,193.10000000000002
2017,1,9,11,30,220,4,0.8,193.10000000000002
2017,1,9,12,0,351,8,0.8,205.60000000000002
2017,1,9,12,30,524,4,0.7000000000000001,205.60000000000002
2017,1,9,13,0,761,8,0.7000000000000001,219.4
2017,1,9,13,30,718,8,0.6000000000000001,219.4
2017,1,9,14,0,573,8,0.5,220.0
2017,1,9,14,30,513,8,0.4,220.0
2017,1,9,15,0,457,8,0.4,207.3
2017,1,9,15,30,418,8,0.30000000000000004,207.3
2017,1,9,16,0,352,8,0.2,188.5
2017,1,9,16,30,251,6,0.2,188.5
2017,1,9,17,0,0,6,0.30000000000000004,177.9
2017,1,9,17,30,0,8,0.30000000000000004,177.9
2017,1,9,18,0,0,8,0.4,173.3
2017,1,9,18,30,0,8,0.4,173.3
2017,1,9,19,0,0,6,0.5,170.0
2017,1,9,19,30,0,8,0.5,170.0
2017,1,9,20,0,0,8,0.5,168.3
2017,1,9,20,30,0,8,0.5,168.3
2017,1,9,21,0,0,8,0.5,169.10000000000002
2017,1,9,21,30,0,8,0.4,169.10000000000002
2017,1,9,22,0,0,8,0.4,172.4
2017,1,9,22,30,0,8,0.4,172.4
2017,1,9,23,0,0,8,0.5,172.3
2017,1,9,23,30,0,8,0.5,172.3
2017,1,10,0,0,0,4,0.5,166.70000000000002
2017,1,10,0,30,0,4,0.5,166.70000000000002
2017,1,10,1,0,0,6,0.5,163.0
2017,1,10,1,30,0,6,0.5,163.0
2017,1,10,2,0,0,6,0.5,164.60000000000002
2017,1,10,2,30,0,6,0.5,164.60000000000002
2017,1,10,3,0,0,6,0.5,172.5
2017,1,10,3,30,0,6,0.5,172.5
2017,1,10,4,0,0,6,0.6000000000000001,180.5
2017,1,10,4,30,0,6,0.6000000000000001,180.5
2017,1,10,5,0,0,6,0.6000000000000001,157.0
2017,1,10,5,30,0,8,0.6000000000000001,157.0
2017,1,10,6,0,0,8,0.6000000000000001,149.9
2017,1,10,6,30,0,8,0.6000000000000001,149.9
2017,1,10,7,0,0,8,0.7000000000000001,151.20000000000002
2017,1,10,7,30,0,8,0.7000000000000001,151.20000000000002
2017,1,10,8,0,0,8,0.7000000000000001,154.20000000000002
2017,1,10,8,30,0,8,0.7000000000000001,154.20000000000002
2017,1,10,9,0,0,8,0.7000000000000001,159.0
2017,1,10,9,30,0,8,0.7000000000000001,159.0
2017,1,10,10,0,0,8,0.8,162.70000000000002
2017,1,10,10,30,0,6,0.8,162.70000000000002
2017,1,10,11,0,0,6,0.8,168.3
2017,1,10,11,30,0,6,0.8,168.3
2017,1,10,12,0,0,6,0.9,180.5
2017,1,10,12,30,7,8,0.9,180.5
2017,1,10,13,0,0,8,1.0,187.5
2017,1,10,13,30,0,8,1.0,187.5
2017,1,10,14,0,0,4,1.0,189.20000000000002
2017,1,10,14,30,0,4,1.0,189.20000000000002
2017,1,10,15,0,0,8,1.1,189.8
2017,1,10,15,30,0,6,1.1,189.8
2017,1,10,16,0,0,8,1.1,190.5
2017,1,10,16,30,0,8,1.1,190.5
2017,1,10,17,0,0,6,1.2000000000000002,190.0
2017,1,10,17,30,0,6,1.2000000000000002,190.0
2017,1,10,18,0,0,6,1.2000000000000002,193.9
2017,1,10,18,30,0,6,1.2000000000000002,193.9
2017,1,10,19,0,0,6,1.3,192.0
2017,1,10,19,30,0,8,1.3,192.0
2017,1,10,20,0,0,8,1.4000000000000001,193.3
2017,1,10,20,30,0,8,1.2000000000000002,193.3
2017,1,10,21,0,0,4,1.1,195.20000000000002
2017,1,10,21,30,0,6,1.1,195.20000000000002
2017,1,10,22,0,0,8,1.2000000000000002,203.0
2017,1,10,22,30,0,8,1.1,203.0
2017,1,10,23,0,0,4,1.1,220.5
2017,1,10,23,30,0,4,1.0,220.5
2017,1,11,0,0,0,1,1.0,237.70000000000002
2017,1,11,0,30,0,1,0.9,237.70000000000002
2017,1,11,1,0,0,1,0.9,252.10000000000002
2017,1,11,1,30,0,1,0.8,252.10000000000002
2017,1,11,2,0,0,1,0.7000000000000001,255.9
2017,1,11,2,30,0,1,0.6000000000000001,255.9
2017,1,11,3,0,0,1,0.5,253.10000000000002
2017,1,11,3,30,0,1,0.4,253.10000000000002
2017,1,11,4,0,0,1,0.30000000000000004,242.3
2017,1,11,4,30,0,1,0.30000000000000004,242.3
