Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1056489,-,-,-,41.01,-80.34,-5,295,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2016,1,29,14,0,0,4,1.4000000000000001,300.8
2016,1,29,14,30,159,4,1.3,300.8
2016,1,29,15,0,154,4,1.3,300.3
2016,1,29,15,30,147,4,1.2000000000000002,300.3
2016,1,29,16,0,713,4,1.1,300.1
2016,1,29,16,30,596,1,0.8,300.1
2016,1,29,17,0,420,4,0.6000000000000001,300.0
2016,1,29,17,30,0,4,0.5,300.0
2016,1,29,18,0,0,4,0.4,302.90000000000003
2016,1,29,18,30,0,1,0.30000000000000004,302.90000000000003
2016,1,29,19,0,0,1,0.30000000000000004,306.1
2016,1,29,19,30,0,1,0.4,306.1
2016,1,29,20,0,0,1,0.6000000000000001,298.90000000000003
2016,1,29,20,30,0,1,0.6000000000000001,298.90000000000003
2016,1,29,21,0,0,1,0.7000000000000001,270.8
2016,1,29,21,30,0,1,0.7000000000000001,270.8
2016,1,29,22,0,0,1,0.7000000000000001,223.8
2016,1,29,22,30,0,1,0.7000000000000001,223.8
2016,1,29,23,0,0,1,0.8,190.4
2016,1,29,23,30,0,1,0.6000000000000001,190.4
2016,1,30,0,0,0,1,0.4,186.8
2016,1,30,0,30,0,0,0.4,186.8
2016,1,30,1,0,0,1,0.4,186.5
2016,1,30,1,30,0,1,0.4,186.5
2016,1,30,2,0,0,1,0.5,181.60000000000002
2016,1,30,2,30,0,4,0.5,181.60000000000002
2016,1,30,3,0,0,4,0.6000000000000001,176.8
2016,1,30,3,30,0,4,0.6000000000000001,176.8
2016,1,30,4,0,0,8,0.7000000000000001,167.60000000000002
2016,1,30,4,30,0,4,0.7000000000000001,167.60000000000002
2016,1,30,5,0,0,4,0.8,161.3
2016,1,30,5,30,0,8,0.8,161.3
2016,1,30,6,0,0,1,0.9,160.3
2016,1,30,6,30,0,0,0.9,160.3
2016,1,30,7,0,0,8,1.0,162.5
2016,1,30,7,30,0,1,1.0,162.5
2016,1,30,8,0,280,1,1.1,164.5
2016,1,30,8,30,499,1,1.1,164.5
2016,1,30,9,0,644,8,1.1,167.3
2016,1,30,9,30,599,8,1.2000000000000002,167.3
2016,1,30,10,0,713,8,1.3,186.3
2016,1,30,10,30,829,0,1.3,186.3
2016,1,30,11,0,856,1,1.4000000000000001,195.20000000000002
2016,1,30,11,30,873,0,1.3,195.20000000000002
2016,1,30,12,0,876,1,1.3,196.8
2016,1,30,12,30,748,4,1.2000000000000002,196.8
2016,1,30,13,0,779,8,1.2000000000000002,200.20000000000002
2016,1,30,13,30,866,0,1.2000000000000002,200.20000000000002
2016,1,30,14,0,854,1,1.2000000000000002,199.70000000000002
2016,1,30,14,30,568,8,1.1,199.70000000000002
2016,1,30,15,0,508,8,1.1,199.9
2016,1,30,15,30,440,8,1.0,199.9
2016,1,30,16,0,381,7,1.0,201.4
2016,1,30,16,30,536,4,0.8,201.4
2016,1,30,17,0,327,1,0.6000000000000001,199.8
2016,1,30,17,30,0,8,0.6000000000000001,199.8
2016,1,30,18,0,0,8,0.6000000000000001,198.5
2016,1,30,18,30,0,8,0.5,198.5
2016,1,30,19,0,0,8,0.5,199.10000000000002
2016,1,30,19,30,0,4,0.5,199.10000000000002
2016,1,30,20,0,0,8,0.6000000000000001,200.60000000000002
2016,1,30,20,30,0,8,0.6000000000000001,200.60000000000002
2016,1,30,21,0,0,8,0.6000000000000001,205.0
2016,1,30,21,30,0,8,0.7000000000000001,205.0
2016,1,30,22,0,0,8,0.8,209.4
2016,1,30,22,30,0,8,0.7000000000000001,209.4
2016,1,30,23,0,0,8,0.6000000000000001,206.9
2016,1,30,23,30,0,8,0.7000000000000001,206.9
2016,1,31,0,0,0,8,0.8,210.0
2016,1,31,0,30,0,8,0.8,210.0
2016,1,31,1,0,0,6,0.8,214.20000000000002
2016,1,31,1,30,0,8,0.9,214.20000000000002
2016,1,31,2,0,0,8,1.0,222.5
2016,1,31,2,30,0,8,1.0,222.5
2016,1,31,3,0,0,8,1.1,227.3
2016,1,31,3,30,0,8,1.0,227.3
2016,1,31,4,0,0,8,0.9,223.8
2016,1,31,4,30,0,8,0.8,223.8
2016,1,31,5,0,0,8,0.8,218.5
2016,1,31,5,30,0,8,0.8,218.5
2016,1,31,6,0,0,6,0.9,217.20000000000002
2016,1,31,6,30,0,8,0.9,217.20000000000002
2016,1,31,7,0,0,8,0.9,215.8
2016,1,31,7,30,0,8,0.9,215.8
2016,1,31,8,0,95,8,1.0,210.60000000000002
2016,1,31,8,30,261,8,1.0,210.60000000000002
2016,1,31,9,0,403,8,1.0,204.20000000000002
2016,1,31,9,30,498,4,1.0,204.20000000000002
2016,1,31,10,0,578,0,1.0,199.4
2016,1,31,10,30,628,1,1.0,199.4
2016,1,31,11,0,320,2,1.0,195.60000000000002
2016,1,31,11,30,292,2,1.0,195.60000000000002
2016,1,31,12,0,710,1,1.0,191.9
2016,1,31,12,30,717,3,1.0,191.9
2016,1,31,13,0,0,3,1.1,191.9
2016,1,31,13,30,0,3,1.1,191.9
2016,1,31,14,0,0,7,1.1,199.60000000000002
2016,1,31,14,30,0,4,1.1,199.60000000000002
2016,1,31,15,0,0,8,1.2000000000000002,204.70000000000002
2016,1,31,15,30,0,8,1.1,204.70000000000002
2016,1,31,16,0,0,8,1.1,204.4
2016,1,31,16,30,0,6,1.1,204.4
2016,1,31,17,0,0,8,1.2000000000000002,205.20000000000002
2016,1,31,17,30,0,8,1.2000000000000002,205.20000000000002
2016,1,31,18,0,0,8,1.3,209.9
2016,1,31,18,30,0,8,1.3,209.9
2016,1,31,19,0,0,8,1.3,214.5
2016,1,31,19,30,0,8,1.3,214.5
2016,1,31,20,0,0,8,1.3,212.9
2016,1,31,20,30,0,8,1.3,212.9
2016,1,31,21,0,0,8,1.4000000000000001,212.5
2016,1,31,21,30,0,8,1.4000000000000001,212.5
2016,1,31,22,0,0,4,1.5,215.60000000000002
2016,1,31,22,30,0,8,1.5,215.60000000000002
2016,1,31,23,0,0,8,1.6,220.5
2016,1,31,23,30,0,8,1.6,220.5
2016,2,1,0,0,0,8,1.6,228.3
2016,2,1,0,30,0,8,1.5,228.3
2016,2,1,1,0,0,4,1.4000000000000001,251.60000000000002
2016,2,1,1,30,0,8,1.4000000000000001,251.60000000000002
2016,2,1,2,0,0,8,1.5,286.6
2016,2,1,2,30,0,8,1.4000000000000001,286.6
2016,2,1,3,0,0,8,1.3,299.40000000000003
2016,2,1,3,30,0,8,1.1,299.40000000000003
2016,2,1,4,0,0,8,1.0,301.3
2016,2,1,4,30,0,8,0.9,301.3
2016,2,1,5,0,0,8,0.8,303.40000000000003
2016,2,1,5,30,0,8,0.7000000000000001,303.40000000000003
2016,2,1,6,0,0,8,0.6000000000000001,305.0
2016,2,1,6,30,0,8,0.4,305.0
2016,2,1,7,0,0,8,0.30000000000000004,302.90000000000003
2016,2,1,7,30,0,8,0.4,302.90000000000003
2016,2,1,8,0,0,8,0.5,309.6
2016,2,1,8,30,0,8,0.5,309.6
2016,2,1,9,0,0,6,0.6000000000000001,317.1
2016,2,1,9,30,0,6,0.6000000000000001,317.1
2016,2,1,10,0,76,8,0.6000000000000001,326.90000000000003
2016,2,1,10,30,27,8,0.5,326.90000000000003
2016,2,1,11,0,8,8,0.5,322.70000000000005
2016,2,1,11,30,27,4,0.5,322.70000000000005
2016,2,1,12,0,82,8,0.6000000000000001,329.8
2016,2,1,12,30,19,8,0.5,329.8
2016,2,1,13,0,18,8,0.5,334.90000000000003
2016,2,1,13,30,9,4,0.5,334.90000000000003
2016,2,1,14,0,159,8,0.5,309.20000000000005
2016,2,1,14,30,328,8,0.5,309.20000000000005
2016,2,1,15,0,291,4,0.5,313.40000000000003
2016,2,1,15,30,254,8,0.4,313.40000000000003
2016,2,1,16,0,233,8,0.30000000000000004,326.8
2016,2,1,16,30,188,4,0.30000000000000004,326.8
2016,2,1,17,0,121,4,0.4,341.90000000000003
2016,2,1,17,30,0,0,0.4,341.90000000000003
2016,2,1,18,0,0,0,0.4,355.40000000000003
2016,2,1,18,30,0,1,0.4,355.40000000000003
2016,2,1,19,0,0,0,0.4,6.800000000000001
2016,2,1,19,30,0,0,0.4,6.800000000000001
2016,2,1,20,0,0,0,0.4,18.7
2016,2,1,20,30,0,0,0.30000000000000004,18.7
2016,2,1,21,0,0,0,0.30000000000000004,32.4
2016,2,1,21,30,0,0,0.4,32.4
2016,2,1,22,0,0,0,0.5,49.300000000000004
2016,2,1,22,30,0,0,0.6000000000000001,49.300000000000004
2016,2,1,23,0,0,0,0.8,66.8
2016,2,1,23,30,0,1,0.8,66.8
2016,2,2,0,0,0,0,0.8,79.2
2016,2,2,0,30,0,1,0.7000000000000001,79.2
2016,2,2,1,0,0,1,0.7000000000000001,88.2
2016,2,2,1,30,0,1,0.5,88.2
2016,2,2,2,0,0,1,0.4,98.2
2016,2,2,2,30,0,1,0.30000000000000004,98.2
2016,2,2,3,0,0,1,0.30000000000000004,111.5
2016,2,2,3,30,0,1,0.30000000000000004,111.5
2016,2,2,4,0,0,1,0.30000000000000004,117.30000000000001
2016,2,2,4,30,0,1,0.30000000000000004,117.30000000000001
2016,2,2,5,0,0,1,0.30000000000000004,119.60000000000001
2016,2,2,5,30,0,1,0.30000000000000004,119.60000000000001
2016,2,2,6,0,0,1,0.30000000000000004,114.9
2016,2,2,6,30,0,1,0.4,114.9
2016,2,2,7,0,0,1,0.5,109.9
2016,2,2,7,30,0,1,0.6000000000000001,109.9
2016,2,2,8,0,286,1,0.7000000000000001,104.9
2016,2,2,8,30,499,0,0.7000000000000001,104.9
2016,2,2,9,0,620,0,0.7000000000000001,101.80000000000001
2016,2,2,9,30,705,0,0.8,101.80000000000001
2016,2,2,10,0,718,0,1.0,111.10000000000001
2016,2,2,10,30,760,0,1.0,111.10000000000001
2016,2,2,11,0,729,0,1.0,111.9
2016,2,2,11,30,750,0,1.0,111.9
2016,2,2,12,0,759,1,1.0,113.7
2016,2,2,12,30,329,8,1.0,113.7
2016,2,2,13,0,351,8,1.1,116.10000000000001
2016,2,2,13,30,655,8,1.1,116.10000000000001
2016,2,2,14,0,343,8,1.2000000000000002,117.7
2016,2,2,14,30,160,6,1.2000000000000002,117.7
2016,2,2,15,0,145,6,1.2000000000000002,119.10000000000001
2016,2,2,15,30,130,6,1.2000000000000002,119.10000000000001
2016,2,2,16,0,113,8,1.2000000000000002,119.30000000000001
2016,2,2,16,30,87,8,1.2000000000000002,119.30000000000001
2016,2,2,17,0,43,8,1.4000000000000001,123.0
2016,2,2,17,30,0,8,1.6,123.0
2016,2,2,18,0,0,8,1.8,132.70000000000002
2016,2,2,18,30,0,6,1.8,132.70000000000002
2016,2,2,19,0,0,8,1.9000000000000001,139.70000000000002
2016,2,2,19,30,0,8,1.9000000000000001,139.70000000000002
2016,2,2,20,0,0,4,1.9000000000000001,144.70000000000002
2016,2,2,20,30,0,4,1.9000000000000001,144.70000000000002
2016,2,2,21,0,0,8,1.9000000000000001,142.9
2016,2,2,21,30,0,6,1.8,142.9
2016,2,2,22,0,0,6,1.8,153.3
2016,2,2,22,30,0,6,1.7000000000000002,153.3
2016,2,2,23,0,0,6,1.7000000000000002,155.9
2016,2,2,23,30,0,6,1.7000000000000002,155.9
2016,2,3,0,0,0,6,1.8,157.5
2016,2,3,0,30,0,6,1.8,157.5
2016,2,3,1,0,0,6,1.9000000000000001,166.5
2016,2,3,1,30,0,6,1.9000000000000001,166.5
2016,2,3,2,0,0,6,2.0,167.60000000000002
2016,2,3,2,30,0,6,2.1,167.60000000000002
2016,2,3,3,0,0,6,2.2,165.60000000000002
2016,2,3,3,30,0,6,2.2,165.60000000000002
2016,2,3,4,0,0,6,2.3000000000000003,177.0
2016,2,3,4,30,0,6,2.1,177.0
2016,2,3,5,0,0,6,2.0,187.8
2016,2,3,5,30,0,6,1.8,187.8
2016,2,3,6,0,0,6,1.7000000000000002,189.70000000000002
2016,2,3,6,30,0,8,1.6,189.70000000000002
2016,2,3,7,0,0,6,1.6,189.60000000000002
2016,2,3,7,30,0,8,1.5,189.60000000000002
2016,2,3,8,0,0,8,1.5,186.5
2016,2,3,8,30,0,8,1.5,186.5
2016,2,3,9,0,7,6,1.6,172.10000000000002
2016,2,3,9,30,22,6,1.6,172.10000000000002
2016,2,3,10,0,0,6,1.6,173.9
2016,2,3,10,30,51,8,1.5,173.9
2016,2,3,11,0,38,8,1.5,185.9
2016,2,3,11,30,93,8,1.4000000000000001,185.9
2016,2,3,12,0,9,6,1.4000000000000001,198.10000000000002
2016,2,3,12,30,168,8,1.4000000000000001,198.10000000000002
2016,2,3,13,0,165,7,1.5,209.20000000000002
2016,2,3,13,30,116,3,1.5,209.20000000000002
2016,2,3,14,0,827,1,1.5,217.20000000000002
2016,2,3,14,30,805,1,1.5,217.20000000000002
2016,2,3,15,0,354,2,1.6,226.60000000000002
2016,2,3,15,30,318,3,1.5,226.60000000000002
2016,2,3,16,0,293,3,1.5,234.0
2016,2,3,16,30,242,3,1.3,234.0
2016,2,3,17,0,166,3,1.2000000000000002,243.4
2016,2,3,17,30,0,1,1.1,243.4
2016,2,3,18,0,0,1,1.1,257.40000000000003
2016,2,3,18,30,0,1,1.1,257.40000000000003
2016,2,3,19,0,0,1,1.1,272.2
2016,2,3,19,30,0,1,1.1,272.2
2016,2,3,20,0,0,0,1.2000000000000002,283.0
2016,2,3,20,30,0,1,1.1,283.0
2016,2,3,21,0,0,1,1.1,283.1
2016,2,3,21,30,0,4,1.1,283.1
2016,2,3,22,0,0,1,1.1,279.6
2016,2,3,22,30,0,4,1.0,279.6
2016,2,3,23,0,0,4,1.0,278.5
2016,2,3,23,30,0,1,1.0,278.5
2016,2,4,0,0,0,4,1.0,277.7
2016,2,4,0,30,0,4,0.9,277.7
2016,2,4,1,0,0,4,0.9,271.40000000000003
2016,2,4,1,30,0,4,0.8,271.40000000000003
2016,2,4,2,0,0,4,0.8,260.8
2016,2,4,2,30,0,4,0.8,260.8
2016,2,4,3,0,0,4,0.8,253.8
2016,2,4,3,30,0,4,0.7000000000000001,253.8
2016,2,4,4,0,0,4,0.7000000000000001,250.0
2016,2,4,4,30,0,4,0.7000000000000001,250.0
2016,2,4,5,0,0,4,0.8,250.60000000000002
2016,2,4,5,30,0,4,0.8,250.60000000000002
2016,2,4,6,0,0,4,0.8,252.5
2016,2,4,6,30,0,4,0.8,252.5
2016,2,4,7,0,0,4,0.8,255.9
2016,2,4,7,30,0,4,0.8,255.9
2016,2,4,8,0,0,4,0.8,257.6
2016,2,4,8,30,0,4,0.9,257.6
2016,2,4,9,0,6,4,1.0,266.2
2016,2,4,9,30,21,4,1.0,266.2
2016,2,4,10,0,96,4,1.0,269.90000000000003
2016,2,4,10,30,11,4,0.9,269.90000000000003
2016,2,4,11,0,12,4,0.9,268.0
2016,2,4,11,30,0,4,0.8,268.0
2016,2,4,12,0,0,4,0.8,268.8
2016,2,4,12,30,18,4,0.8,268.8
2016,2,4,13,0,0,4,0.8,272.6
2016,2,4,13,30,0,4,0.8,272.6
2016,2,4,14,0,0,4,0.8,278.40000000000003
2016,2,4,14,30,0,4,0.8,278.40000000000003
2016,2,4,15,0,0,4,0.8,286.3
2016,2,4,15,30,0,4,0.7000000000000001,286.3
2016,2,4,16,0,0,4,0.6000000000000001,292.8
2016,2,4,16,30,0,4,0.5,292.8
2016,2,4,17,0,0,4,0.4,296.5
2016,2,4,17,30,0,4,0.4,296.5
2016,2,4,18,0,0,4,0.4,297.1
2016,2,4,18,30,0,4,0.5,297.1
2016,2,4,19,0,0,4,0.6000000000000001,297.5
2016,2,4,19,30,0,4,0.6000000000000001,297.5
2016,2,4,20,0,0,4,0.7000000000000001,295.1
2016,2,4,20,30,0,4,0.7000000000000001,295.1
2016,2,4,21,0,0,4,0.7000000000000001,296.8
2016,2,4,21,30,0,4,0.7000000000000001,296.8
2016,2,4,22,0,0,4,0.7000000000000001,293.5
2016,2,4,22,30,0,4,0.7000000000000001,293.5
2016,2,4,23,0,0,4,0.7000000000000001,288.0
2016,2,4,23,30,0,4,0.7000000000000001,288.0
2016,2,5,0,0,0,4,0.7000000000000001,287.90000000000003
2016,2,5,0,30,0,4,0.7000000000000001,287.90000000000003
2016,2,5,1,0,0,4,0.7000000000000001,289.2
2016,2,5,1,30,0,4,0.7000000000000001,289.2
2016,2,5,2,0,0,4,0.7000000000000001,292.7
2016,2,5,2,30,0,4,0.7000000000000001,292.7
2016,2,5,3,0,0,4,0.7000000000000001,293.5
2016,2,5,3,30,0,4,0.7000000000000001,293.5
2016,2,5,4,0,0,4,0.7000000000000001,296.0
2016,2,5,4,30,0,4,0.7000000000000001,296.0
2016,2,5,5,0,0,4,0.7000000000000001,298.0
2016,2,5,5,30,0,4,0.7000000000000001,298.0
2016,2,5,6,0,0,4,0.7000000000000001,301.6
2016,2,5,6,30,0,4,0.7000000000000001,301.6
2016,2,5,7,0,0,4,0.7000000000000001,299.40000000000003
2016,2,5,7,30,0,1,0.8,299.40000000000003
2016,2,5,8,0,260,1,0.9,310.20000000000005
2016,2,5,8,30,462,1,0.9,310.20000000000005
2016,2,5,9,0,617,0,1.0,309.40000000000003
2016,2,5,9,30,702,1,0.9,309.40000000000003
2016,2,5,10,0,0,4,0.9,302.1
2016,2,5,10,30,448,4,0.9,302.1
2016,2,5,11,0,566,4,0.9,297.5
2016,2,5,11,30,891,1,0.9,297.5
2016,2,5,12,0,905,1,0.9,297.90000000000003
2016,2,5,12,30,211,4,0.9,297.90000000000003
2016,2,5,13,0,144,4,0.9,298.6
2016,2,5,13,30,124,4,0.9,298.6
2016,2,5,14,0,53,4,0.9,297.2
2016,2,5,14,30,331,4,0.8,297.2
2016,2,5,15,0,429,4,0.8,291.8
2016,2,5,15,30,806,1,0.6000000000000001,291.8
2016,2,5,16,0,737,0,0.4,283.6
2016,2,5,16,30,636,0,0.4,283.6
2016,2,5,17,0,472,0,0.4,269.6
2016,2,5,17,30,177,0,0.4,269.6
2016,2,5,18,0,0,1,0.4,259.90000000000003
2016,2,5,18,30,0,0,0.30000000000000004,259.90000000000003
2016,2,5,19,0,0,0,0.30000000000000004,245.4
2016,2,5,19,30,0,0,0.30000000000000004,245.4
2016,2,5,20,0,0,1,0.30000000000000004,227.10000000000002
2016,2,5,20,30,0,0,0.30000000000000004,227.10000000000002
2016,2,5,21,0,0,8,0.30000000000000004,209.3
2016,2,5,21,30,0,0,0.4,209.3
2016,2,5,22,0,0,8,0.5,199.9
2016,2,5,22,30,0,8,0.5,199.9
2016,2,5,23,0,0,8,0.6000000000000001,193.70000000000002
2016,2,5,23,30,0,8,0.6000000000000001,193.70000000000002
2016,2,6,0,0,0,8,0.7000000000000001,192.20000000000002
2016,2,6,0,30,0,8,0.7000000000000001,192.20000000000002
2016,2,6,1,0,0,8,0.8,199.3
2016,2,6,1,30,0,4,0.8,199.3
2016,2,6,2,0,0,8,0.9,206.8
2016,2,6,2,30,0,8,0.9,206.8
2016,2,6,3,0,0,8,1.0,212.60000000000002
2016,2,6,3,30,0,4,0.9,212.60000000000002
2016,2,6,4,0,0,4,0.9,216.20000000000002
2016,2,6,4,30,0,4,0.8,216.20000000000002
2016,2,6,5,0,0,4,0.8,223.9
2016,2,6,5,30,0,4,0.7000000000000001,223.9
2016,2,6,6,0,0,4,0.7000000000000001,232.0
2016,2,6,6,30,0,4,0.7000000000000001,232.0
2016,2,6,7,0,0,8,0.7000000000000001,238.10000000000002
2016,2,6,7,30,0,4,0.7000000000000001,238.10000000000002
2016,2,6,8,0,269,1,0.8,244.10000000000002
2016,2,6,8,30,465,0,0.8,244.10000000000002
2016,2,6,9,0,597,0,0.9,250.70000000000002
2016,2,6,9,30,682,0,0.9,250.70000000000002
2016,2,6,10,0,787,0,1.0,248.5
2016,2,6,10,30,826,0,1.0,248.5
2016,2,6,11,0,857,0,1.0,245.9
2016,2,6,11,30,875,0,1.0,245.9
2016,2,6,12,0,886,0,1.0,245.9
2016,2,6,12,30,890,0,0.9,245.9
2016,2,6,13,0,898,0,0.9,247.60000000000002
2016,2,6,13,30,889,0,0.9,247.60000000000002
2016,2,6,14,0,878,0,0.9,248.20000000000002
2016,2,6,14,30,855,0,0.8,248.20000000000002
2016,2,6,15,0,827,0,0.8,246.60000000000002
2016,2,6,15,30,780,0,0.6000000000000001,246.60000000000002
2016,2,6,16,0,718,0,0.4,242.9
2016,2,6,16,30,619,0,0.4,242.9
2016,2,6,17,0,466,0,0.4,239.8
2016,2,6,17,30,183,0,0.4,239.8
2016,2,6,18,0,0,0,0.4,241.5
2016,2,6,18,30,0,0,0.4,241.5
2016,2,6,19,0,0,0,0.5,243.4
2016,2,6,19,30,0,1,0.5,243.4
2016,2,6,20,0,0,0,0.5,245.5
2016,2,6,20,30,0,1,0.4,245.5
2016,2,6,21,0,0,1,0.4,241.9
2016,2,6,21,30,0,0,0.4,241.9
2016,2,6,22,0,0,0,0.4,240.4
2016,2,6,22,30,0,0,0.4,240.4
2016,2,6,23,0,0,0,0.4,240.4
2016,2,6,23,30,0,0,0.4,240.4
2016,2,7,0,0,0,0,0.4,233.60000000000002
2016,2,7,0,30,0,1,0.4,233.60000000000002
2016,2,7,1,0,0,0,0.4,232.0
2016,2,7,1,30,0,1,0.4,232.0
2016,2,7,2,0,0,1,0.4,233.20000000000002
2016,2,7,2,30,0,1,0.4,233.20000000000002
2016,2,7,3,0,0,0,0.4,229.60000000000002
2016,2,7,3,30,0,1,0.30000000000000004,229.60000000000002
2016,2,7,4,0,0,0,0.30000000000000004,223.0
2016,2,7,4,30,0,0,0.30000000000000004,223.0
2016,2,7,5,0,0,0,0.30000000000000004,216.70000000000002
2016,2,7,5,30,0,0,0.30000000000000004,216.70000000000002
2016,2,7,6,0,0,0,0.30000000000000004,206.60000000000002
2016,2,7,6,30,0,0,0.30000000000000004,206.60000000000002
2016,2,7,7,0,0,0,0.4,190.9
2016,2,7,7,30,0,1,0.6000000000000001,190.9
2016,2,7,8,0,341,1,0.8,176.20000000000002
2016,2,7,8,30,532,4,0.8,176.20000000000002
2016,2,7,9,0,0,4,0.9,174.5
2016,2,7,9,30,0,4,1.0,174.5
2016,2,7,10,0,31,4,1.1,182.9
2016,2,7,10,30,88,4,1.1,182.9
2016,2,7,11,0,841,1,1.1,191.60000000000002
2016,2,7,11,30,859,0,1.1,191.60000000000002
2016,2,7,12,0,872,0,1.1,200.5
2016,2,7,12,30,876,0,1.1,200.5
2016,2,7,13,0,869,1,1.1,204.5
2016,2,7,13,30,861,1,1.0,204.5
2016,2,7,14,0,506,2,0.9,213.10000000000002
2016,2,7,14,30,825,0,0.8,213.10000000000002
2016,2,7,15,0,131,4,0.8,214.20000000000002
2016,2,7,15,30,742,1,0.6000000000000001,214.20000000000002
2016,2,7,16,0,672,1,0.4,207.20000000000002
2016,2,7,16,30,570,1,0.4,207.20000000000002
2016,2,7,17,0,406,4,0.5,202.5
2016,2,7,17,30,0,4,0.5,202.5
2016,2,7,18,0,0,4,0.5,197.5
2016,2,7,18,30,0,4,0.5,197.5
2016,2,7,19,0,0,4,0.5,191.9
2016,2,7,19,30,0,8,0.5,191.9
2016,2,7,20,0,0,8,0.5,191.9
2016,2,7,20,30,0,8,0.4,191.9
2016,2,7,21,0,0,1,0.4,194.0
2016,2,7,21,30,0,4,0.4,194.0
2016,2,7,22,0,0,8,0.5,194.9
2016,2,7,22,30,0,8,0.5,194.9
2016,2,7,23,0,0,1,0.5,197.70000000000002
2016,2,7,23,30,0,0,0.5,197.70000000000002
2016,2,8,0,0,0,1,0.5,198.20000000000002
2016,2,8,0,30,0,4,0.5,198.20000000000002
2016,2,8,1,0,0,1,0.5,193.10000000000002
2016,2,8,1,30,0,0,0.5,193.10000000000002
2016,2,8,2,0,0,1,0.5,188.4
2016,2,8,2,30,0,1,0.5,188.4
2016,2,8,3,0,0,8,0.5,181.4
2016,2,8,3,30,0,8,0.4,181.4
2016,2,8,4,0,0,8,0.4,173.9
2016,2,8,4,30,0,8,0.4,173.9
2016,2,8,5,0,0,8,0.5,166.60000000000002
2016,2,8,5,30,0,8,0.5,166.60000000000002
2016,2,8,6,0,0,8,0.5,157.9
2016,2,8,6,30,0,4,0.6000000000000001,157.9
2016,2,8,7,0,0,1,0.7000000000000001,152.3
2016,2,8,7,30,0,4,0.7000000000000001,152.3
2016,2,8,8,0,91,4,0.8,149.70000000000002
2016,2,8,8,30,166,8,0.8,149.70000000000002
2016,2,8,9,0,206,8,0.9,152.1
2016,2,8,9,30,272,8,1.0,152.1
2016,2,8,10,0,10,8,1.1,160.10000000000002
2016,2,8,10,30,36,8,1.1,160.10000000000002
2016,2,8,11,0,0,8,1.1,170.3
2016,2,8,11,30,0,8,1.1,170.3
2016,2,8,12,0,0,6,1.1,174.60000000000002
2016,2,8,12,30,0,8,1.0,174.60000000000002
2016,2,8,13,0,191,8,1.0,184.0
2016,2,8,13,30,386,8,0.9,184.0
2016,2,8,14,0,0,4,0.9,203.20000000000002
2016,2,8,14,30,0,8,0.8,203.20000000000002
2016,2,8,15,0,49,4,0.8,216.9
2016,2,8,15,30,33,4,0.7000000000000001,216.9
2016,2,8,16,0,23,4,0.6000000000000001,223.70000000000002
2016,2,8,16,30,9,8,0.5,223.70000000000002
2016,2,8,17,0,0,4,0.4,231.5
2016,2,8,17,30,0,4,0.4,231.5
2016,2,8,18,0,0,8,0.5,239.20000000000002
2016,2,8,18,30,0,4,0.5,239.20000000000002
2016,2,8,19,0,0,4,0.5,244.3
2016,2,8,19,30,0,4,0.4,244.3
2016,2,8,20,0,0,4,0.4,244.5
2016,2,8,20,30,0,4,0.4,244.5
2016,2,8,21,0,0,4,0.4,239.10000000000002
2016,2,8,21,30,0,4,0.4,239.10000000000002
2016,2,8,22,0,0,4,0.4,233.9
2016,2,8,22,30,0,4,0.4,233.9
2016,2,8,23,0,0,8,0.4,234.4
2016,2,8,23,30,0,8,0.4,234.4
2016,2,9,0,0,0,8,0.4,243.10000000000002
2016,2,9,0,30,0,4,0.30000000000000004,243.10000000000002
2016,2,9,1,0,0,4,0.30000000000000004,257.8
2016,2,9,1,30,0,4,0.30000000000000004,257.8
2016,2,9,2,0,0,8,0.30000000000000004,263.7
2016,2,9,2,30,0,8,0.30000000000000004,263.7
2016,2,9,3,0,0,8,0.4,266.8
2016,2,9,3,30,0,8,0.4,266.8
2016,2,9,4,0,0,8,0.4,270.7
2016,2,9,4,30,0,8,0.4,270.7
2016,2,9,5,0,0,8,0.5,274.2
2016,2,9,5,30,0,8,0.5,274.2
2016,2,9,6,0,0,8,0.5,276.5
2016,2,9,6,30,0,8,0.5,276.5
