Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1067207,-,-,-,40.85,-79.9,-5,336,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2008,1,2,16,0,592,0,0.8,327.8
2008,1,2,16,30,401,0,0.7000000000000001,327.8
2008,1,2,17,0,0,0,0.6000000000000001,327.5
2008,1,2,17,30,0,0,0.6000000000000001,327.5
2008,1,2,18,0,0,0,0.6000000000000001,324.70000000000005
2008,1,2,18,30,0,0,0.6000000000000001,324.70000000000005
2008,1,2,19,0,0,0,0.7000000000000001,320.0
2008,1,2,19,30,0,1,0.7000000000000001,320.0
2008,1,2,20,0,0,1,0.8,316.90000000000003
2008,1,2,20,30,0,0,0.7000000000000001,316.90000000000003
2008,1,2,21,0,0,0,0.7000000000000001,314.20000000000005
2008,1,2,21,30,0,0,0.7000000000000001,314.20000000000005
2008,1,2,22,0,0,1,0.7000000000000001,308.0
2008,1,2,22,30,0,1,0.7000000000000001,308.0
2008,1,2,23,0,0,1,0.7000000000000001,302.90000000000003
2008,1,2,23,30,0,1,0.7000000000000001,302.90000000000003
2008,1,3,0,0,0,1,0.7000000000000001,296.90000000000003
2008,1,3,0,30,0,1,0.6000000000000001,296.90000000000003
2008,1,3,1,0,0,1,0.6000000000000001,287.8
2008,1,3,1,30,0,1,0.5,287.8
2008,1,3,2,0,0,4,0.5,281.6
2008,1,3,2,30,0,4,0.5,281.6
2008,1,3,3,0,0,4,0.5,277.7
2008,1,3,3,30,0,4,0.5,277.7
2008,1,3,4,0,0,4,0.5,275.3
2008,1,3,4,30,0,4,0.5,275.3
2008,1,3,5,0,0,4,0.5,277.7
2008,1,3,5,30,0,4,0.5,277.7
2008,1,3,6,0,0,4,0.5,278.6
2008,1,3,6,30,0,4,0.5,278.6
2008,1,3,7,0,0,4,0.5,277.90000000000003
2008,1,3,7,30,0,4,0.5,277.90000000000003
2008,1,3,8,0,106,1,0.5,275.90000000000003
2008,1,3,8,30,95,4,0.5,275.90000000000003
2008,1,3,9,0,533,1,0.6000000000000001,274.40000000000003
2008,1,3,9,30,636,1,0.6000000000000001,274.40000000000003
2008,1,3,10,0,698,1,0.6000000000000001,272.5
2008,1,3,10,30,746,0,0.6000000000000001,272.5
2008,1,3,11,0,500,4,0.6000000000000001,269.0
2008,1,3,11,30,800,0,0.6000000000000001,269.0
2008,1,3,12,0,822,1,0.6000000000000001,263.3
2008,1,3,12,30,825,1,0.6000000000000001,263.3
2008,1,3,13,0,339,4,0.6000000000000001,257.2
2008,1,3,13,30,7,4,0.6000000000000001,257.2
2008,1,3,14,0,57,4,0.6000000000000001,252.3
2008,1,3,14,30,530,4,0.5,252.3
2008,1,3,15,0,329,4,0.5,248.4
2008,1,3,15,30,627,0,0.4,248.4
2008,1,3,16,0,511,0,0.4,244.5
2008,1,3,16,30,319,0,0.4,244.5
2008,1,3,17,0,0,0,0.5,236.20000000000002
2008,1,3,17,30,0,0,0.5,236.20000000000002
2008,1,3,18,0,0,4,0.5,223.60000000000002
2008,1,3,18,30,0,0,0.5,223.60000000000002
2008,1,3,19,0,0,1,0.6000000000000001,211.70000000000002
2008,1,3,19,30,0,0,0.6000000000000001,211.70000000000002
2008,1,3,20,0,0,0,0.7000000000000001,201.4
2008,1,3,20,30,0,1,0.7000000000000001,201.4
2008,1,3,21,0,0,0,0.7000000000000001,195.70000000000002
2008,1,3,21,30,0,1,0.7000000000000001,195.70000000000002
2008,1,3,22,0,0,0,0.7000000000000001,194.9
2008,1,3,22,30,0,0,0.7000000000000001,194.9
2008,1,3,23,0,0,0,0.7000000000000001,195.8
2008,1,3,23,30,0,0,0.6000000000000001,195.8
2008,1,4,0,0,0,0,0.6000000000000001,198.20000000000002
2008,1,4,0,30,0,0,0.6000000000000001,198.20000000000002
2008,1,4,1,0,0,0,0.6000000000000001,201.60000000000002
2008,1,4,1,30,0,1,0.6000000000000001,201.60000000000002
2008,1,4,2,0,0,1,0.6000000000000001,199.70000000000002
2008,1,4,2,30,0,0,0.6000000000000001,199.70000000000002
2008,1,4,3,0,0,0,0.6000000000000001,201.70000000000002
2008,1,4,3,30,0,0,0.6000000000000001,201.70000000000002
2008,1,4,4,0,0,1,0.7000000000000001,203.4
2008,1,4,4,30,0,0,0.7000000000000001,203.4
2008,1,4,5,0,0,0,0.7000000000000001,203.3
2008,1,4,5,30,0,0,0.7000000000000001,203.3
2008,1,4,6,0,0,0,0.7000000000000001,203.20000000000002
2008,1,4,6,30,0,0,0.7000000000000001,203.20000000000002
2008,1,4,7,0,0,0,0.7000000000000001,203.4
2008,1,4,7,30,0,0,0.6000000000000001,203.4
2008,1,4,8,0,228,0,0.6000000000000001,204.0
2008,1,4,8,30,490,0,0.6000000000000001,204.0
2008,1,4,9,0,614,0,0.6000000000000001,208.10000000000002
2008,1,4,9,30,703,4,0.6000000000000001,208.10000000000002
2008,1,4,10,0,27,4,0.7000000000000001,219.10000000000002
2008,1,4,10,30,33,4,0.7000000000000001,219.10000000000002
2008,1,4,11,0,199,4,0.7000000000000001,224.0
2008,1,4,11,30,182,4,0.7000000000000001,224.0
2008,1,4,12,0,31,4,0.7000000000000001,225.70000000000002
2008,1,4,12,30,236,4,0.7000000000000001,225.70000000000002
2008,1,4,13,0,10,4,0.7000000000000001,222.9
2008,1,4,13,30,14,4,0.6000000000000001,222.9
2008,1,4,14,0,87,4,0.6000000000000001,217.9
2008,1,4,14,30,48,4,0.5,217.9
2008,1,4,15,0,161,4,0.5,211.4
2008,1,4,15,30,154,4,0.4,211.4
2008,1,4,16,0,89,4,0.4,208.70000000000002
2008,1,4,16,30,43,4,0.4,208.70000000000002
2008,1,4,17,0,0,4,0.5,208.3
2008,1,4,17,30,0,7,0.4,208.3
2008,1,4,18,0,0,7,0.4,202.8
2008,1,4,18,30,0,7,0.4,202.8
2008,1,4,19,0,0,1,0.4,192.8
2008,1,4,19,30,0,4,0.4,192.8
2008,1,4,20,0,0,0,0.4,187.70000000000002
2008,1,4,20,30,0,0,0.4,187.70000000000002
2008,1,4,21,0,0,1,0.4,185.8
2008,1,4,21,30,0,7,0.4,185.8
2008,1,4,22,0,0,7,0.4,183.20000000000002
2008,1,4,22,30,0,7,0.4,183.20000000000002
2008,1,4,23,0,0,7,0.4,182.20000000000002
2008,1,4,23,30,0,7,0.4,182.20000000000002
2008,1,5,0,0,0,7,0.4,183.20000000000002
2008,1,5,0,30,0,7,0.4,183.20000000000002
2008,1,5,1,0,0,7,0.4,183.10000000000002
2008,1,5,1,30,0,4,0.4,183.10000000000002
2008,1,5,2,0,0,7,0.4,180.20000000000002
2008,1,5,2,30,0,7,0.4,180.20000000000002
2008,1,5,3,0,0,7,0.4,178.10000000000002
2008,1,5,3,30,0,7,0.4,178.10000000000002
2008,1,5,4,0,0,7,0.4,182.20000000000002
2008,1,5,4,30,0,7,0.4,182.20000000000002
2008,1,5,5,0,0,7,0.4,181.5
2008,1,5,5,30,0,4,0.4,181.5
2008,1,5,6,0,0,7,0.4,179.20000000000002
2008,1,5,6,30,0,7,0.4,179.20000000000002
2008,1,5,7,0,0,4,0.5,177.5
2008,1,5,7,30,0,7,0.5,177.5
2008,1,5,8,0,0,7,0.5,183.20000000000002
2008,1,5,8,30,0,6,0.5,183.20000000000002
2008,1,5,9,0,114,7,0.5,189.9
2008,1,5,9,30,378,7,0.5,189.9
2008,1,5,10,0,294,8,0.6000000000000001,194.10000000000002
2008,1,5,10,30,0,7,0.6000000000000001,194.10000000000002
2008,1,5,11,0,0,7,0.6000000000000001,192.8
2008,1,5,11,30,0,6,0.6000000000000001,192.8
2008,1,5,12,0,0,7,0.6000000000000001,191.5
2008,1,5,12,30,0,7,0.6000000000000001,191.5
2008,1,5,13,0,0,6,0.6000000000000001,188.70000000000002
2008,1,5,13,30,0,6,0.6000000000000001,188.70000000000002
2008,1,5,14,0,0,6,0.6000000000000001,187.10000000000002
2008,1,5,14,30,0,7,0.6000000000000001,187.10000000000002
2008,1,5,15,0,0,7,0.6000000000000001,188.0
2008,1,5,15,30,0,7,0.6000000000000001,188.0
2008,1,5,16,0,0,7,0.6000000000000001,190.10000000000002
2008,1,5,16,30,0,7,0.6000000000000001,190.10000000000002
2008,1,5,17,0,0,7,0.6000000000000001,192.20000000000002
2008,1,5,17,30,0,7,0.6000000000000001,192.20000000000002
2008,1,5,18,0,0,7,0.6000000000000001,192.4
2008,1,5,18,30,0,7,0.5,192.4
2008,1,5,19,0,0,7,0.5,189.70000000000002
2008,1,5,19,30,0,4,0.5,189.70000000000002
2008,1,5,20,0,0,4,0.5,192.4
2008,1,5,20,30,0,4,0.5,192.4
2008,1,5,21,0,0,4,0.5,195.4
2008,1,5,21,30,0,4,0.5,195.4
2008,1,5,22,0,0,4,0.5,195.3
2008,1,5,22,30,0,4,0.5,195.3
2008,1,5,23,0,0,4,0.5,205.5
2008,1,5,23,30,0,4,0.5,205.5
2008,1,6,0,0,0,4,0.5,211.9
2008,1,6,0,30,0,4,0.5,211.9
2008,1,6,1,0,0,4,0.5,215.4
2008,1,6,1,30,0,4,0.5,215.4
2008,1,6,2,0,0,4,0.6000000000000001,218.4
2008,1,6,2,30,0,4,0.5,218.4
2008,1,6,3,0,0,4,0.5,217.60000000000002
2008,1,6,3,30,0,4,0.5,217.60000000000002
2008,1,6,4,0,0,4,0.5,213.9
2008,1,6,4,30,0,4,0.5,213.9
2008,1,6,5,0,0,4,0.5,210.60000000000002
2008,1,6,5,30,0,4,0.5,210.60000000000002
2008,1,6,6,0,0,1,0.5,207.60000000000002
2008,1,6,6,30,0,4,0.5,207.60000000000002
2008,1,6,7,0,0,4,0.5,203.60000000000002
2008,1,6,7,30,0,4,0.5,203.60000000000002
2008,1,6,8,0,57,1,0.5,197.8
2008,1,6,8,30,257,1,0.5,197.8
2008,1,6,9,0,413,1,0.6000000000000001,195.60000000000002
2008,1,6,9,30,518,1,0.5,195.60000000000002
2008,1,6,10,0,555,4,0.5,194.70000000000002
2008,1,6,10,30,607,4,0.5,194.70000000000002
2008,1,6,11,0,662,4,0.5,192.9
2008,1,6,11,30,0,3,0.5,192.9
2008,1,6,12,0,0,3,0.6000000000000001,195.60000000000002
2008,1,6,12,30,0,3,0.6000000000000001,195.60000000000002
2008,1,6,13,0,0,3,0.6000000000000001,194.9
2008,1,6,13,30,0,3,0.5,194.9
2008,1,6,14,0,0,4,0.5,190.4
2008,1,6,14,30,0,4,0.5,190.4
2008,1,6,15,0,0,4,0.5,185.4
2008,1,6,15,30,0,4,0.5,185.4
2008,1,6,16,0,0,4,0.6000000000000001,187.70000000000002
2008,1,6,16,30,0,7,0.5,187.70000000000002
2008,1,6,17,0,0,7,0.5,186.9
2008,1,6,17,30,0,7,0.5,186.9
2008,1,6,18,0,0,7,0.5,185.60000000000002
2008,1,6,18,30,0,7,0.5,185.60000000000002
2008,1,6,19,0,0,7,0.5,181.3
2008,1,6,19,30,0,7,0.5,181.3
2008,1,6,20,0,0,4,0.5,182.0
2008,1,6,20,30,0,4,0.5,182.0
2008,1,6,21,0,0,7,0.6000000000000001,191.9
2008,1,6,21,30,0,7,0.6000000000000001,191.9
2008,1,6,22,0,0,7,0.6000000000000001,189.10000000000002
2008,1,6,22,30,0,7,0.6000000000000001,189.10000000000002
2008,1,6,23,0,0,7,0.6000000000000001,193.10000000000002
2008,1,6,23,30,0,7,0.6000000000000001,193.10000000000002
2008,1,7,0,0,0,7,0.6000000000000001,199.0
2008,1,7,0,30,0,7,0.6000000000000001,199.0
2008,1,7,1,0,0,4,0.6000000000000001,203.3
2008,1,7,1,30,0,4,0.6000000000000001,203.3
2008,1,7,2,0,0,4,0.6000000000000001,204.9
2008,1,7,2,30,0,4,0.6000000000000001,204.9
2008,1,7,3,0,0,4,0.6000000000000001,209.3
2008,1,7,3,30,0,4,0.6000000000000001,209.3
2008,1,7,4,0,0,4,0.6000000000000001,214.5
2008,1,7,4,30,0,1,0.6000000000000001,214.5
2008,1,7,5,0,0,4,0.6000000000000001,214.9
2008,1,7,5,30,0,3,0.6000000000000001,214.9
2008,1,7,6,0,0,3,0.6000000000000001,214.4
2008,1,7,6,30,0,3,0.6000000000000001,214.4
2008,1,7,7,0,0,3,0.6000000000000001,212.5
2008,1,7,7,30,0,3,0.5,212.5
2008,1,7,8,0,73,1,0.5,207.5
2008,1,7,8,30,285,0,0.5,207.5
2008,1,7,9,0,441,1,0.6000000000000001,205.8
2008,1,7,9,30,543,1,0.6000000000000001,205.8
2008,1,7,10,0,643,3,0.6000000000000001,202.0
2008,1,7,10,30,691,3,0.6000000000000001,202.0
2008,1,7,11,0,720,3,0.7000000000000001,197.3
2008,1,7,11,30,61,3,0.7000000000000001,197.3
2008,1,7,12,0,61,3,0.7000000000000001,195.9
2008,1,7,12,30,61,3,0.7000000000000001,195.9
2008,1,7,13,0,66,3,0.7000000000000001,190.8
2008,1,7,13,30,35,4,0.7000000000000001,190.8
2008,1,7,14,0,41,4,0.7000000000000001,188.60000000000002
2008,1,7,14,30,187,3,0.7000000000000001,188.60000000000002
2008,1,7,15,0,629,1,0.7000000000000001,188.8
2008,1,7,15,30,554,1,0.7000000000000001,188.8
2008,1,7,16,0,430,3,0.7000000000000001,191.4
2008,1,7,16,30,262,3,0.7000000000000001,191.4
2008,1,7,17,0,0,3,0.7000000000000001,200.60000000000002
2008,1,7,17,30,0,3,0.7000000000000001,200.60000000000002
2008,1,7,18,0,0,4,0.7000000000000001,200.70000000000002
2008,1,7,18,30,0,4,0.6000000000000001,200.70000000000002
2008,1,7,19,0,0,4,0.5,192.5
2008,1,7,19,30,0,3,0.5,192.5
2008,1,7,20,0,0,1,0.6000000000000001,191.70000000000002
2008,1,7,20,30,0,3,0.5,191.70000000000002
2008,1,7,21,0,0,4,0.5,191.5
2008,1,7,21,30,0,3,0.5,191.5
2008,1,7,22,0,0,3,0.5,193.9
2008,1,7,22,30,0,4,0.4,193.9
2008,1,7,23,0,0,4,0.4,192.5
2008,1,7,23,30,0,4,0.4,192.5
2008,1,8,0,0,0,7,0.4,188.70000000000002
2008,1,8,0,30,0,7,0.4,188.70000000000002
2008,1,8,1,0,0,4,0.4,184.4
2008,1,8,1,30,0,0,0.4,184.4
2008,1,8,2,0,0,3,0.5,177.70000000000002
2008,1,8,2,30,0,7,0.5,177.70000000000002
2008,1,8,3,0,0,4,0.5,173.5
2008,1,8,3,30,0,7,0.5,173.5
2008,1,8,4,0,0,7,0.5,177.0
2008,1,8,4,30,0,7,0.5,177.0
2008,1,8,5,0,0,7,0.5,181.70000000000002
2008,1,8,5,30,0,7,0.5,181.70000000000002
2008,1,8,6,0,0,7,0.5,186.8
2008,1,8,6,30,0,7,0.5,186.8
2008,1,8,7,0,0,7,0.6000000000000001,185.8
2008,1,8,7,30,0,7,0.6000000000000001,185.8
2008,1,8,8,0,0,7,0.6000000000000001,182.3
2008,1,8,8,30,145,7,0.6000000000000001,182.3
2008,1,8,9,0,137,7,0.7000000000000001,178.5
2008,1,8,9,30,128,4,0.7000000000000001,178.5
2008,1,8,10,0,314,8,0.7000000000000001,174.0
2008,1,8,10,30,408,8,0.8,174.0
2008,1,8,11,0,297,4,0.9,185.9
2008,1,8,11,30,366,7,1.0,185.9
2008,1,8,12,0,301,4,1.1,197.20000000000002
2008,1,8,12,30,481,8,1.1,197.20000000000002
2008,1,8,13,0,449,8,1.2000000000000002,194.5
2008,1,8,13,30,798,0,1.2000000000000002,194.5
2008,1,8,14,0,654,7,1.2000000000000002,195.20000000000002
2008,1,8,14,30,350,8,1.1,195.20000000000002
2008,1,8,15,0,118,4,1.1,196.9
2008,1,8,15,30,364,8,1.0,196.9
2008,1,8,16,0,264,7,0.9,197.9
2008,1,8,16,30,166,7,0.8,197.9
2008,1,8,17,0,0,4,0.8,199.70000000000002
2008,1,8,17,30,0,4,0.8,199.70000000000002
2008,1,8,18,0,0,4,0.8,195.9
2008,1,8,18,30,0,7,0.8,195.9
2008,1,8,19,0,0,7,0.8,191.9
2008,1,8,19,30,0,7,0.8,191.9
2008,1,8,20,0,0,7,0.8,187.5
2008,1,8,20,30,0,7,0.8,187.5
2008,1,8,21,0,0,7,0.9,180.4
2008,1,8,21,30,0,7,1.0,180.4
2008,1,8,22,0,0,7,1.1,171.60000000000002
2008,1,8,22,30,0,6,1.1,171.60000000000002
2008,1,8,23,0,0,7,1.2000000000000002,173.0
2008,1,8,23,30,0,7,1.2000000000000002,173.0
2008,1,9,0,0,0,7,1.3,172.5
2008,1,9,0,30,0,7,1.4000000000000001,172.5
2008,1,9,1,0,0,6,1.5,175.10000000000002
2008,1,9,1,30,0,6,1.5,175.10000000000002
2008,1,9,2,0,0,6,1.6,190.4
2008,1,9,2,30,0,6,1.6,190.4
2008,1,9,3,0,0,6,1.6,222.10000000000002
2008,1,9,3,30,0,7,1.7000000000000002,222.10000000000002
2008,1,9,4,0,0,7,1.8,252.5
2008,1,9,4,30,0,4,1.7000000000000002,252.5
2008,1,9,5,0,0,3,1.6,252.8
2008,1,9,5,30,0,4,1.5,252.8
2008,1,9,6,0,0,4,1.5,252.20000000000002
2008,1,9,6,30,0,4,1.4000000000000001,252.20000000000002
2008,1,9,7,0,0,4,1.3,258.5
2008,1,9,7,30,0,4,1.2000000000000002,258.5
2008,1,9,8,0,98,1,1.2000000000000002,266.2
2008,1,9,8,30,0,4,1.1,266.2
2008,1,9,9,0,10,4,1.1,268.3
2008,1,9,9,30,0,4,1.1,268.3
2008,1,9,10,0,0,4,1.2000000000000002,265.5
2008,1,9,10,30,0,4,1.2000000000000002,265.5
2008,1,9,11,0,0,4,1.2000000000000002,263.2
2008,1,9,11,30,0,4,1.2000000000000002,263.2
2008,1,9,12,0,884,0,1.2000000000000002,264.5
2008,1,9,12,30,886,1,1.1,264.5
2008,1,9,13,0,509,2,1.1,267.7
2008,1,9,13,30,880,0,1.0,267.7
2008,1,9,14,0,567,7,1.0,269.7
2008,1,9,14,30,816,1,0.9,269.7
2008,1,9,15,0,754,1,0.8,270.0
2008,1,9,15,30,683,0,0.6000000000000001,270.0
2008,1,9,16,0,567,0,0.5,269.7
2008,1,9,16,30,393,0,0.4,269.7
2008,1,9,17,0,0,0,0.4,271.2
2008,1,9,17,30,0,0,0.30000000000000004,271.2
2008,1,9,18,0,0,1,0.30000000000000004,274.0
2008,1,9,18,30,0,0,0.30000000000000004,274.0
2008,1,9,19,0,0,7,0.30000000000000004,277.3
2008,1,9,19,30,0,4,0.30000000000000004,277.3
2008,1,9,20,0,0,0,0.30000000000000004,278.8
2008,1,9,20,30,0,0,0.30000000000000004,278.8
2008,1,9,21,0,0,1,0.30000000000000004,280.90000000000003
2008,1,9,21,30,0,7,0.2,280.90000000000003
2008,1,9,22,0,0,7,0.2,284.2
2008,1,9,22,30,0,4,0.2,284.2
2008,1,9,23,0,0,4,0.30000000000000004,285.2
2008,1,9,23,30,0,4,0.4,285.2
2008,1,10,0,0,0,7,0.6000000000000001,290.5
2008,1,10,0,30,0,7,0.6000000000000001,290.5
2008,1,10,1,0,0,7,0.7000000000000001,309.3
2008,1,10,1,30,0,7,0.6000000000000001,309.3
2008,1,10,2,0,0,7,0.6000000000000001,351.1
2008,1,10,2,30,0,7,0.5,351.1
2008,1,10,3,0,0,7,0.5,54.1
2008,1,10,3,30,0,7,0.5,54.1
2008,1,10,4,0,0,7,0.6000000000000001,104.80000000000001
2008,1,10,4,30,0,7,0.5,104.80000000000001
2008,1,10,5,0,0,7,0.4,123.5
2008,1,10,5,30,0,7,0.30000000000000004,123.5
2008,1,10,6,0,0,7,0.30000000000000004,121.7
2008,1,10,6,30,0,7,0.2,121.7
2008,1,10,7,0,0,7,0.2,116.5
2008,1,10,7,30,0,7,0.30000000000000004,116.5
2008,1,10,8,0,0,7,0.4,115.0
2008,1,10,8,30,285,7,0.4,115.0
2008,1,10,9,0,192,4,0.4,116.30000000000001
2008,1,10,9,30,389,7,0.4,116.30000000000001
2008,1,10,10,0,357,7,0.4,122.80000000000001
2008,1,10,10,30,467,4,0.4,122.80000000000001
2008,1,10,11,0,264,4,0.5,127.9
2008,1,10,11,30,669,7,0.5,127.9
2008,1,10,12,0,376,7,0.6000000000000001,129.4
2008,1,10,12,30,382,7,0.6000000000000001,129.4
2008,1,10,13,0,257,7,0.6000000000000001,117.0
2008,1,10,13,30,195,6,0.5,117.0
2008,1,10,14,0,142,6,0.5,113.0
2008,1,10,14,30,0,6,0.5,113.0
2008,1,10,15,0,36,6,0.6000000000000001,121.80000000000001
2008,1,10,15,30,108,7,0.6000000000000001,121.80000000000001
2008,1,10,16,0,0,6,0.7000000000000001,122.30000000000001
2008,1,10,16,30,0,6,0.7000000000000001,122.30000000000001
2008,1,10,17,0,0,7,0.8,121.9
2008,1,10,17,30,0,7,0.8,121.9
2008,1,10,18,0,0,6,0.9,122.60000000000001
2008,1,10,18,30,0,6,0.9,122.60000000000001
2008,1,10,19,0,0,6,1.0,123.30000000000001
2008,1,10,19,30,0,6,1.0,123.30000000000001
2008,1,10,20,0,0,6,1.1,127.5
2008,1,10,20,30,0,6,1.1,127.5
2008,1,10,21,0,0,6,1.1,140.4
2008,1,10,21,30,0,6,1.1,140.4
2008,1,10,22,0,0,6,1.1,138.0
2008,1,10,22,30,0,6,1.1,138.0
2008,1,10,23,0,0,6,1.1,142.20000000000002
