Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1058743,-,-,-,40.17,-80.26,-5,342,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2011,1,2,9,30,333,4,0.5,264.6
2011,1,2,10,0,388,4,0.5,264.8
2011,1,2,10,30,893,0,0.5,264.8
2011,1,2,11,0,919,0,0.6000000000000001,266.3
2011,1,2,11,30,935,0,0.6000000000000001,266.3
2011,1,2,12,0,943,0,0.6000000000000001,269.0
2011,1,2,12,30,945,0,0.6000000000000001,269.0
2011,1,2,13,0,929,0,0.6000000000000001,271.3
2011,1,2,13,30,916,0,0.6000000000000001,271.3
2011,1,2,14,0,894,0,0.6000000000000001,273.90000000000003
2011,1,2,14,30,862,0,0.6000000000000001,273.90000000000003
2011,1,2,15,0,813,0,0.6000000000000001,276.1
2011,1,2,15,30,744,0,0.5,276.1
2011,1,2,16,0,634,0,0.5,277.8
2011,1,2,16,30,460,0,0.4,277.8
2011,1,2,17,0,0,0,0.4,279.1
2011,1,2,17,30,0,1,0.4,279.1
2011,1,2,18,0,0,0,0.4,280.0
2011,1,2,18,30,0,0,0.4,280.0
2011,1,2,19,0,0,1,0.4,279.5
2011,1,2,19,30,0,1,0.30000000000000004,279.5
2011,1,2,20,0,0,0,0.30000000000000004,277.0
2011,1,2,20,30,0,0,0.30000000000000004,277.0
2011,1,2,21,0,0,0,0.30000000000000004,273.0
2011,1,2,21,30,0,1,0.30000000000000004,273.0
2011,1,2,22,0,0,0,0.30000000000000004,268.40000000000003
2011,1,2,22,30,0,0,0.30000000000000004,268.40000000000003
2011,1,2,23,0,0,0,0.30000000000000004,267.0
2011,1,2,23,30,0,0,0.30000000000000004,267.0
2011,1,3,0,0,0,0,0.30000000000000004,268.90000000000003
2011,1,3,0,30,0,0,0.30000000000000004,268.90000000000003
2011,1,3,1,0,0,0,0.30000000000000004,269.8
2011,1,3,1,30,0,0,0.30000000000000004,269.8
2011,1,3,2,0,0,0,0.4,266.3
2011,1,3,2,30,0,0,0.30000000000000004,266.3
2011,1,3,3,0,0,0,0.30000000000000004,260.3
2011,1,3,3,30,0,0,0.30000000000000004,260.3
2011,1,3,4,0,0,0,0.30000000000000004,254.3
2011,1,3,4,30,0,0,0.30000000000000004,254.3
2011,1,3,5,0,0,0,0.30000000000000004,251.10000000000002
2011,1,3,5,30,0,0,0.30000000000000004,251.10000000000002
2011,1,3,6,0,0,0,0.30000000000000004,247.4
2011,1,3,6,30,0,0,0.30000000000000004,247.4
2011,1,3,7,0,0,0,0.30000000000000004,243.8
2011,1,3,7,30,0,0,0.30000000000000004,243.8
2011,1,3,8,0,258,0,0.4,243.8
2011,1,3,8,30,521,0,0.4,243.8
2011,1,3,9,0,665,0,0.4,250.8
2011,1,3,9,30,756,0,0.4,250.8
2011,1,3,10,0,816,0,0.4,252.10000000000002
2011,1,3,10,30,857,0,0.4,252.10000000000002
2011,1,3,11,0,884,0,0.5,250.9
2011,1,3,11,30,901,0,0.5,250.9
2011,1,3,12,0,910,0,0.5,249.60000000000002
2011,1,3,12,30,911,0,0.5,249.60000000000002
2011,1,3,13,0,916,0,0.5,246.4
2011,1,3,13,30,903,0,0.5,246.4
2011,1,3,14,0,871,0,0.5,243.5
2011,1,3,14,30,839,0,0.4,243.5
2011,1,3,15,0,777,0,0.4,238.3
2011,1,3,15,30,707,0,0.30000000000000004,238.3
2011,1,3,16,0,588,0,0.30000000000000004,228.9
2011,1,3,16,30,413,0,0.30000000000000004,228.9
2011,1,3,17,0,0,0,0.30000000000000004,221.10000000000002
2011,1,3,17,30,0,0,0.30000000000000004,221.10000000000002
2011,1,3,18,0,0,0,0.4,214.60000000000002
2011,1,3,18,30,0,7,0.4,214.60000000000002
2011,1,3,19,0,0,7,0.4,204.9
2011,1,3,19,30,0,4,0.4,204.9
2011,1,3,20,0,0,7,0.4,197.20000000000002
2011,1,3,20,30,0,4,0.30000000000000004,197.20000000000002
2011,1,3,21,0,0,4,0.30000000000000004,195.4
2011,1,3,21,30,0,0,0.30000000000000004,195.4
2011,1,3,22,0,0,4,0.30000000000000004,196.5
2011,1,3,22,30,0,4,0.30000000000000004,196.5
2011,1,3,23,0,0,4,0.30000000000000004,198.8
2011,1,3,23,30,0,4,0.30000000000000004,198.8
2011,1,4,0,0,0,4,0.30000000000000004,199.10000000000002
2011,1,4,0,30,0,4,0.30000000000000004,199.10000000000002
2011,1,4,1,0,0,0,0.30000000000000004,198.0
2011,1,4,1,30,0,0,0.30000000000000004,198.0
2011,1,4,2,0,0,1,0.30000000000000004,194.5
2011,1,4,2,30,0,0,0.30000000000000004,194.5
2011,1,4,3,0,0,1,0.30000000000000004,190.20000000000002
2011,1,4,3,30,0,7,0.30000000000000004,190.20000000000002
2011,1,4,4,0,0,7,0.30000000000000004,186.3
2011,1,4,4,30,0,7,0.30000000000000004,186.3
2011,1,4,5,0,0,7,0.4,184.10000000000002
2011,1,4,5,30,0,7,0.4,184.10000000000002
2011,1,4,6,0,0,4,0.4,184.8
2011,1,4,6,30,0,4,0.4,184.8
2011,1,4,7,0,0,4,0.4,188.20000000000002
2011,1,4,7,30,0,7,0.4,188.20000000000002
2011,1,4,8,0,0,7,0.5,199.60000000000002
2011,1,4,8,30,403,0,0.5,199.60000000000002
2011,1,4,9,0,571,0,0.5,209.20000000000002
2011,1,4,9,30,258,4,0.5,209.20000000000002
2011,1,4,10,0,771,0,0.6000000000000001,216.60000000000002
2011,1,4,10,30,815,0,0.6000000000000001,216.60000000000002
2011,1,4,11,0,370,4,0.6000000000000001,227.5
2011,1,4,11,30,425,4,0.6000000000000001,227.5
2011,1,4,12,0,88,4,0.7000000000000001,235.9
2011,1,4,12,30,251,4,0.7000000000000001,235.9
2011,1,4,13,0,304,4,0.7000000000000001,241.60000000000002
2011,1,4,13,30,432,4,0.6000000000000001,241.60000000000002
2011,1,4,14,0,846,0,0.6000000000000001,244.20000000000002
2011,1,4,14,30,814,0,0.6000000000000001,244.20000000000002
2011,1,4,15,0,754,2,0.6000000000000001,245.3
2011,1,4,15,30,24,4,0.5,245.3
2011,1,4,16,0,4,4,0.5,247.5
2011,1,4,16,30,0,4,0.5,247.5
2011,1,4,17,0,0,1,0.5,251.5
2011,1,4,17,30,0,1,0.5,251.5
2011,1,4,18,0,0,4,0.6000000000000001,255.8
2011,1,4,18,30,0,4,0.6000000000000001,255.8
2011,1,4,19,0,0,1,0.6000000000000001,261.8
2011,1,4,19,30,0,4,0.6000000000000001,261.8
2011,1,4,20,0,0,4,0.6000000000000001,270.3
2011,1,4,20,30,0,4,0.6000000000000001,270.3
2011,1,4,21,0,0,0,0.6000000000000001,277.1
2011,1,4,21,30,0,0,0.5,277.1
2011,1,4,22,0,0,0,0.5,281.6
2011,1,4,22,30,0,0,0.5,281.6
2011,1,4,23,0,0,0,0.5,281.2
2011,1,4,23,30,0,0,0.4,281.2
2011,1,5,0,0,0,0,0.4,279.1
2011,1,5,0,30,0,0,0.4,279.1
2011,1,5,1,0,0,0,0.4,275.6
2011,1,5,1,30,0,0,0.30000000000000004,275.6
2011,1,5,2,0,0,0,0.30000000000000004,272.0
2011,1,5,2,30,0,0,0.30000000000000004,272.0
2011,1,5,3,0,0,0,0.30000000000000004,271.90000000000003
2011,1,5,3,30,0,0,0.30000000000000004,271.90000000000003
2011,1,5,4,0,0,0,0.30000000000000004,272.2
2011,1,5,4,30,0,0,0.2,272.2
2011,1,5,5,0,0,0,0.2,266.7
2011,1,5,5,30,0,0,0.2,266.7
2011,1,5,6,0,0,0,0.2,260.90000000000003
2011,1,5,6,30,0,0,0.2,260.90000000000003
2011,1,5,7,0,0,0,0.30000000000000004,257.5
2011,1,5,7,30,0,4,0.30000000000000004,257.5
2011,1,5,8,0,0,4,0.30000000000000004,267.6
2011,1,5,8,30,253,7,0.30000000000000004,267.6
2011,1,5,9,0,516,7,0.30000000000000004,280.90000000000003
2011,1,5,9,30,422,4,0.30000000000000004,280.90000000000003
2011,1,5,10,0,382,7,0.30000000000000004,275.6
2011,1,5,10,30,366,7,0.30000000000000004,275.6
2011,1,5,11,0,527,4,0.4,267.8
2011,1,5,11,30,718,7,0.4,267.8
2011,1,5,12,0,351,4,0.4,262.0
2011,1,5,12,30,461,4,0.4,262.0
2011,1,5,13,0,871,0,0.4,260.1
2011,1,5,13,30,858,0,0.4,260.1
2011,1,5,14,0,836,0,0.4,262.5
2011,1,5,14,30,803,0,0.30000000000000004,262.5
2011,1,5,15,0,746,0,0.30000000000000004,265.90000000000003
2011,1,5,15,30,675,0,0.2,265.90000000000003
2011,1,5,16,0,554,0,0.2,270.6
2011,1,5,16,30,382,1,0.30000000000000004,270.6
2011,1,5,17,0,0,0,0.5,284.3
2011,1,5,17,30,0,0,0.6000000000000001,284.3
2011,1,5,18,0,0,0,0.7000000000000001,299.90000000000003
2011,1,5,18,30,0,0,0.7000000000000001,299.90000000000003
2011,1,5,19,0,0,0,0.7000000000000001,308.8
2011,1,5,19,30,0,0,0.6000000000000001,308.8
2011,1,5,20,0,0,0,0.6000000000000001,309.5
2011,1,5,20,30,0,7,0.5,309.5
2011,1,5,21,0,0,0,0.4,311.6
2011,1,5,21,30,0,4,0.2,311.6
2011,1,5,22,0,0,0,0.1,335.40000000000003
2011,1,5,22,30,0,0,0.1,335.40000000000003
2011,1,5,23,0,0,0,0.2,129.9
2011,1,5,23,30,0,0,0.30000000000000004,129.9
2011,1,6,0,0,0,0,0.4,147.6
2011,1,6,0,30,0,4,0.5,147.6
2011,1,6,1,0,0,4,0.6000000000000001,159.60000000000002
2011,1,6,1,30,0,4,0.6000000000000001,159.60000000000002
2011,1,6,2,0,0,1,0.6000000000000001,174.5
2011,1,6,2,30,0,7,0.5,174.5
2011,1,6,3,0,0,7,0.5,192.20000000000002
2011,1,6,3,30,0,1,0.4,192.20000000000002
2011,1,6,4,0,0,0,0.30000000000000004,211.4
2011,1,6,4,30,0,1,0.2,211.4
2011,1,6,5,0,0,4,0.1,219.9
2011,1,6,5,30,0,7,0.1,219.9
2011,1,6,6,0,0,1,0.2,217.60000000000002
2011,1,6,6,30,0,4,0.2,217.60000000000002
2011,1,6,7,0,0,0,0.2,217.0
2011,1,6,7,30,0,4,0.2,217.0
2011,1,6,8,0,77,1,0.30000000000000004,212.60000000000002
2011,1,6,8,30,0,4,0.30000000000000004,212.60000000000002
2011,1,6,9,0,0,4,0.4,211.70000000000002
2011,1,6,9,30,44,4,0.4,211.70000000000002
2011,1,6,10,0,254,4,0.5,220.3
2011,1,6,10,30,226,4,0.5,220.3
2011,1,6,11,0,60,4,0.5,225.70000000000002
2011,1,6,11,30,33,4,0.5,225.70000000000002
2011,1,6,12,0,0,4,0.6000000000000001,227.8
2011,1,6,12,30,0,4,0.6000000000000001,227.8
2011,1,6,13,0,0,4,0.6000000000000001,228.10000000000002
2011,1,6,13,30,0,4,0.6000000000000001,228.10000000000002
2011,1,6,14,0,0,4,0.6000000000000001,226.8
2011,1,6,14,30,0,4,0.5,226.8
2011,1,6,15,0,0,4,0.5,222.0
2011,1,6,15,30,0,8,0.5,222.0
2011,1,6,16,0,0,8,0.5,217.20000000000002
2011,1,6,16,30,0,8,0.4,217.20000000000002
2011,1,6,17,0,0,7,0.4,211.60000000000002
2011,1,6,17,30,0,7,0.4,211.60000000000002
2011,1,6,18,0,0,7,0.4,200.70000000000002
2011,1,6,18,30,0,7,0.4,200.70000000000002
2011,1,6,19,0,0,7,0.4,196.10000000000002
2011,1,6,19,30,0,7,0.4,196.10000000000002
2011,1,6,20,0,0,7,0.4,198.10000000000002
2011,1,6,20,30,0,7,0.4,198.10000000000002
2011,1,6,21,0,0,7,0.4,215.3
2011,1,6,21,30,0,7,0.4,215.3
2011,1,6,22,0,0,7,0.5,250.5
2011,1,6,22,30,0,7,0.6000000000000001,250.5
2011,1,6,23,0,0,7,0.7000000000000001,267.5
2011,1,6,23,30,0,7,0.6000000000000001,267.5
2011,1,7,0,0,0,7,0.6000000000000001,267.1
2011,1,7,0,30,0,7,0.6000000000000001,267.1
2011,1,7,1,0,0,7,0.6000000000000001,259.7
2011,1,7,1,30,0,4,0.6000000000000001,259.7
2011,1,7,2,0,0,4,0.6000000000000001,255.9
2011,1,7,2,30,0,4,0.6000000000000001,255.9
2011,1,7,3,0,0,7,0.6000000000000001,256.6
2011,1,7,3,30,0,7,0.6000000000000001,256.6
2011,1,7,4,0,0,7,0.6000000000000001,257.6
2011,1,7,4,30,0,4,0.5,257.6
2011,1,7,5,0,0,4,0.5,255.10000000000002
2011,1,7,5,30,0,4,0.4,255.10000000000002
2011,1,7,6,0,0,4,0.4,250.10000000000002
2011,1,7,6,30,0,4,0.4,250.10000000000002
2011,1,7,7,0,0,4,0.4,243.60000000000002
2011,1,7,7,30,0,4,0.4,243.60000000000002
2011,1,7,8,0,0,4,0.4,239.70000000000002
2011,1,7,8,30,489,0,0.4,239.70000000000002
2011,1,7,9,0,650,0,0.5,251.10000000000002
2011,1,7,9,30,743,0,0.5,251.10000000000002
2011,1,7,10,0,779,0,0.6000000000000001,253.8
2011,1,7,10,30,822,1,0.6000000000000001,253.8
2011,1,7,11,0,536,4,0.6000000000000001,252.0
2011,1,7,11,30,863,1,0.5,252.0
2011,1,7,12,0,360,4,0.5,250.10000000000002
2011,1,7,12,30,871,0,0.5,250.10000000000002
2011,1,7,13,0,339,4,0.5,247.4
2011,1,7,13,30,216,4,0.4,247.4
2011,1,7,14,0,52,7,0.4,245.0
2011,1,7,14,30,44,7,0.30000000000000004,245.0
2011,1,7,15,0,92,7,0.30000000000000004,242.8
2011,1,7,15,30,302,7,0.2,242.8
2011,1,7,16,0,137,7,0.2,239.5
2011,1,7,16,30,58,7,0.1,239.5
2011,1,7,17,0,0,7,0.1,232.10000000000002
2011,1,7,17,30,0,4,0.1,232.10000000000002
2011,1,7,18,0,0,7,0.2,229.9
2011,1,7,18,30,0,7,0.2,229.9
2011,1,7,19,0,0,7,0.2,230.10000000000002
2011,1,7,19,30,0,7,0.2,230.10000000000002
2011,1,7,20,0,0,7,0.2,230.20000000000002
2011,1,7,20,30,0,4,0.2,230.20000000000002
2011,1,7,21,0,0,7,0.2,230.4
2011,1,7,21,30,0,7,0.2,230.4
2011,1,7,22,0,0,7,0.2,229.8
2011,1,7,22,30,0,7,0.2,229.8
2011,1,7,23,0,0,6,0.2,225.70000000000002
2011,1,7,23,30,0,6,0.2,225.70000000000002
2011,1,8,0,0,0,7,0.2,228.0
2011,1,8,0,30,0,7,0.2,228.0
2011,1,8,1,0,0,7,0.2,242.60000000000002
2011,1,8,1,30,0,7,0.2,242.60000000000002
2011,1,8,2,0,0,7,0.30000000000000004,257.0
2011,1,8,2,30,0,7,0.30000000000000004,257.0
2011,1,8,3,0,0,4,0.30000000000000004,265.2
2011,1,8,3,30,0,7,0.30000000000000004,265.2
2011,1,8,4,0,0,7,0.4,268.2
2011,1,8,4,30,0,7,0.4,268.2
2011,1,8,5,0,0,8,0.4,266.3
2011,1,8,5,30,0,7,0.4,266.3
2011,1,8,6,0,0,7,0.4,262.40000000000003
2011,1,8,6,30,0,7,0.4,262.40000000000003
2011,1,8,7,0,0,7,0.4,262.5
2011,1,8,7,30,0,1,0.4,262.5
2011,1,8,8,0,61,1,0.5,268.5
2011,1,8,8,30,265,0,0.5,268.5
2011,1,8,9,0,427,0,0.6000000000000001,275.0
2011,1,8,9,30,535,1,0.6000000000000001,275.0
2011,1,8,10,0,609,1,0.6000000000000001,277.2
2011,1,8,10,30,71,4,0.6000000000000001,277.2
2011,1,8,11,0,0,4,0.7000000000000001,279.0
2011,1,8,11,30,208,4,0.7000000000000001,279.0
2011,1,8,12,0,478,4,0.8,281.1
2011,1,8,12,30,608,4,0.8,281.1
2011,1,8,13,0,13,4,0.8,281.8
2011,1,8,13,30,29,4,0.8,281.8
2011,1,8,14,0,0,4,0.8,282.3
2011,1,8,14,30,170,4,0.8,282.3
2011,1,8,15,0,246,4,0.8,282.3
2011,1,8,15,30,585,1,0.7000000000000001,282.3
2011,1,8,16,0,520,0,0.7000000000000001,281.7
2011,1,8,16,30,348,1,0.7000000000000001,281.7
2011,1,8,17,0,0,4,0.7000000000000001,280.7
2011,1,8,17,30,0,1,0.7000000000000001,280.7
2011,1,8,18,0,0,1,0.7000000000000001,278.40000000000003
2011,1,8,18,30,0,1,0.6000000000000001,278.40000000000003
2011,1,8,19,0,0,1,0.6000000000000001,276.3
2011,1,8,19,30,0,1,0.6000000000000001,276.3
2011,1,8,20,0,0,1,0.6000000000000001,274.40000000000003
2011,1,8,20,30,0,4,0.6000000000000001,274.40000000000003
2011,1,8,21,0,0,4,0.6000000000000001,272.0
2011,1,8,21,30,0,4,0.6000000000000001,272.0
2011,1,8,22,0,0,4,0.6000000000000001,268.6
2011,1,8,22,30,0,1,0.6000000000000001,268.6
2011,1,8,23,0,0,1,0.6000000000000001,269.0
2011,1,8,23,30,0,4,0.6000000000000001,269.0
2011,1,9,0,0,0,4,0.7000000000000001,269.2
2011,1,9,0,30,0,1,0.6000000000000001,269.2
2011,1,9,1,0,0,1,0.6000000000000001,266.90000000000003
2011,1,9,1,30,0,1,0.6000000000000001,266.90000000000003
2011,1,9,2,0,0,4,0.6000000000000001,261.5
2011,1,9,2,30,0,4,0.6000000000000001,261.5
2011,1,9,3,0,0,4,0.6000000000000001,259.0
2011,1,9,3,30,0,1,0.6000000000000001,259.0
2011,1,9,4,0,0,1,0.6000000000000001,259.3
2011,1,9,4,30,0,1,0.6000000000000001,259.3
2011,1,9,5,0,0,1,0.6000000000000001,260.6
2011,1,9,5,30,0,4,0.6000000000000001,260.6
2011,1,9,6,0,0,4,0.6000000000000001,260.90000000000003
2011,1,9,6,30,0,4,0.5,260.90000000000003
2011,1,9,7,0,0,4,0.5,260.5
2011,1,9,7,30,0,4,0.5,260.5
2011,1,9,8,0,121,1,0.6000000000000001,261.3
2011,1,9,8,30,372,1,0.6000000000000001,261.3
2011,1,9,9,0,509,0,0.6000000000000001,267.6
2011,1,9,9,30,614,1,0.6000000000000001,267.6
2011,1,9,10,0,689,0,0.6000000000000001,274.0
2011,1,9,10,30,739,0,0.6000000000000001,274.0
2011,1,9,11,0,769,0,0.6000000000000001,273.2
2011,1,9,11,30,791,0,0.6000000000000001,273.2
2011,1,9,12,0,813,0,0.6000000000000001,271.2
2011,1,9,12,30,816,0,0.6000000000000001,271.2
2011,1,9,13,0,814,0,0.7000000000000001,264.8
2011,1,9,13,30,801,0,0.7000000000000001,264.8
2011,1,9,14,0,786,0,0.7000000000000001,268.5
2011,1,9,14,30,751,0,0.6000000000000001,268.5
2011,1,9,15,0,733,0,0.6000000000000001,279.6
2011,1,9,15,30,663,0,0.5,279.6
2011,1,9,16,0,576,1,0.4,281.40000000000003
2011,1,9,16,30,411,0,0.4,281.40000000000003
2011,1,9,17,0,140,1,0.4,280.0
2011,1,9,17,30,0,1,0.30000000000000004,280.0
2011,1,9,18,0,0,1,0.30000000000000004,281.7
2011,1,9,18,30,0,0,0.30000000000000004,281.7
2011,1,9,19,0,0,0,0.4,284.6
2011,1,9,19,30,0,0,0.4,284.6
2011,1,9,20,0,0,0,0.4,290.90000000000003
2011,1,9,20,30,0,1,0.4,290.90000000000003
2011,1,9,21,0,0,1,0.4,298.8
2011,1,9,21,30,0,4,0.4,298.8
2011,1,9,22,0,0,4,0.4,302.5
2011,1,9,22,30,0,4,0.4,302.5
2011,1,9,23,0,0,1,0.4,304.1
2011,1,9,23,30,0,4,0.4,304.1
2011,1,10,0,0,0,1,0.4,302.6
2011,1,10,0,30,0,1,0.30000000000000004,302.6
2011,1,10,1,0,0,1,0.30000000000000004,291.6
2011,1,10,1,30,0,4,0.30000000000000004,291.6
2011,1,10,2,0,0,1,0.30000000000000004,299.3
2011,1,10,2,30,0,4,0.30000000000000004,299.3
2011,1,10,3,0,0,7,0.30000000000000004,350.1
2011,1,10,3,30,0,7,0.30000000000000004,350.1
2011,1,10,4,0,0,7,0.30000000000000004,330.3
2011,1,10,4,30,0,4,0.30000000000000004,330.3
2011,1,10,5,0,0,4,0.30000000000000004,317.70000000000005
2011,1,10,5,30,0,7,0.30000000000000004,317.70000000000005
2011,1,10,6,0,0,7,0.30000000000000004,276.90000000000003
2011,1,10,6,30,0,7,0.30000000000000004,276.90000000000003
2011,1,10,7,0,0,7,0.30000000000000004,295.7
2011,1,10,7,30,0,6,0.30000000000000004,295.7
2011,1,10,8,0,0,6,0.30000000000000004,317.3
2011,1,10,8,30,0,6,0.30000000000000004,317.3
2011,1,10,9,0,40,6,0.30000000000000004,315.6
2011,1,10,9,30,2,6,0.30000000000000004,315.6
2011,1,10,10,0,58,6,0.30000000000000004,344.8
2011,1,10,10,30,47,6,0.30000000000000004,344.8
2011,1,10,11,0,184,7,0.30000000000000004,359.70000000000005
2011,1,10,11,30,283,7,0.30000000000000004,359.70000000000005
2011,1,10,12,0,304,7,0.30000000000000004,10.0
2011,1,10,12,30,296,6,0.30000000000000004,10.0
2011,1,10,13,0,255,7,0.30000000000000004,14.200000000000001
2011,1,10,13,30,300,7,0.30000000000000004,14.200000000000001
2011,1,10,14,0,338,7,0.30000000000000004,17.1
2011,1,10,14,30,691,7,0.30000000000000004,17.1
2011,1,10,15,0,767,1,0.30000000000000004,21.1
2011,1,10,15,30,700,0,0.30000000000000004,21.1
2011,1,10,16,0,609,1,0.30000000000000004,3.3000000000000003
2011,1,10,16,30,452,0,0.5,3.3000000000000003
2011,1,10,17,0,185,0,0.7000000000000001,355.6
2011,1,10,17,30,0,0,0.7000000000000001,355.6
2011,1,10,18,0,0,1,0.8,13.200000000000001
2011,1,10,18,30,0,7,0.8,13.200000000000001
2011,1,10,19,0,0,7,0.8,27.6
2011,1,10,19,30,0,4,0.8,27.6
2011,1,10,20,0,0,7,0.8,39.900000000000006
2011,1,10,20,30,0,7,0.7000000000000001,39.900000000000006
2011,1,10,21,0,0,7,0.7000000000000001,50.6
2011,1,10,21,30,0,4,0.6000000000000001,50.6
